,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
331, DB813511, 1399, 70792," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, 6.9, Reusit
332, DB813564, 492, 24722," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 8.88, Reusit
333, DB813629, 671, 34837," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 8.35, , 8.35, GEOGRAFIE, 9.4, 8.9, 8.9, Utilizator experimentat, 8.5, Reusit
334, DB813681, 761, 38653," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 8.35, Reusit
335, DB813742, 991, 50226," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.85, , 6.85, GEOGRAFIE, 10, , 10, Utilizator avansat, 7.86, Reusit
336, DB813798, 998, 50574," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA FRANCEZA, A2-B1-A2-B1-A2, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 7.85, Reusit
337, DB813845, 102, 6315," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.56, Reusit
338, DB813892, 576, 30074," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 8.68, Reusit
339, DB815840, 3063, 131804, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Neprezentat, 3, , 3, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator incepator, , Neprezentat
340, DB815877, 2303, 109483, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-B1-B1, MATEMATICA TEHN, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25,  , , Respins
341, DB815927, 3064, 131805, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
342, DB815984, 2304, 109484, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator nivel mediu, , Respins
343, DB816019, 2305, 109485, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 2.3, , 2.3, BIOLOGIE VEGETALA SI ANIMALA, 4.3, , 4.3, Utilizator nivel mediu, , Respins
344, DB816079, 3065, 131806, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 2, , 2, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Neprezentat, , Neprezentat
345, DB816118, 3066, 131807, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
346, DB816189, 3067, 131808, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75,  , , Neprezentat
347, DB816525, 2306, 109486, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.3, 3.7, 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, ISTORIE, 5.55, 5.5, 5.5, GEOGRAFIE, 5.2, 5.15, 5.15, Utilizator nivel mediu, , Respins
348, DB816567, 1829, 89027, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 5.8, , 5.8, Utilizator nivel mediu, 6, Reusit
349, DB816606, 1777, 86746, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B2-B2, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 7.75, , 7.75, Utilizator nivel mediu, 6.1, Reusit
350, DB816655, 1703, 83887, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 6.23, Reusit
351, DB816679, 2307, 109487, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.25, 4.4, 4.4, GEOGRAFIE, 3.75, 3.85, 3.85, Utilizator avansat, , Respins
352, DB816762, 2308, 109488, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.3, 1.8, 1.8, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 6.05, 6.6, 6.6, Utilizator incepator, , Respins
353, DB816792, 2309, 109489, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 3.1, , 3.1," LOGICA, ARGUMENTARE SI COMUNICARE", 2.9, , 2.9, Utilizator incepator, , Respins
354, DB816832, 3068, 131809, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat," LOGICA, ARGUMENTARE SI COMUNICARE", Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
355, DB816860, 1861, 90265, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 5.75, , 5.75, Utilizator incepator, 5.88, Respins
356, DB816899, 2310, 109490, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 3.85, 3.3, 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, ISTORIE, 5.65, , 5.65," LOGICA, ARGUMENTARE SI COMUNICARE", 6.1, , 6.1,  , , Respins
357, DB816930, 1926, 92809, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 6.65, 6, 6, Utilizator incepator, 5.66, Respins
358, DB816944, 3069, 131810, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
359, DB816982, 2311, 109491, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 3.65, 4.05, 4.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 5.25, , 5.25," LOGICA, ARGUMENTARE SI COMUNICARE", 4.4, 5, 5, Utilizator nivel mediu, , Respins
360, DB817023, 2312, 109492, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 1.9, , 1.9, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 2.65, , 2.65,  , , Respins
361, DB817056, 2313, 109493, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.2, , 3.2, ,  , , , , LIMBA FRANCEZA, A1-A1--A1-A1, ISTORIE, 4.7, 3.7, 3.7, GEOGRAFIE, 4.55, 4.2, 4.2,  , , Respins
362, DB817095, 731, 37386," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.95, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 8.95, 8, 8, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.4, Reusit
363, DB817105, 1584, 78775, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 4, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A1-B1-A2-B2-B2, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.48, Reusit
364, DB817154, 2314, 109494, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 2.35, , 2.35, GEOGRAFIE, 1.3, , 1.3, Utilizator incepator, , Respins
365, DB817172, 2315, 109495, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B1, ISTORIE, 3.35, , 3.35, GEOGRAFIE, 4.45, , 4.45, Utilizator nivel mediu, , Respins
366, DB817217, 1521, 75773," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.9, , 8.9, Utilizator nivel mediu, 6.63, Reusit
367, DB817221, 2316, 109496, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator nivel mediu, , Respins
368, DB817265, 2317, 109497, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.15, , 3.15, ,  , , , , LIMBA ENGLEZA, -A1--A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 2.7, , 2.7, Utilizator nivel mediu, , Respins
369, DB817292, 103, 6316," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.56, Reusit
370, DB817296, 2318, 109498, LICEUL TEHNOLOGIC PETROL MORENI, DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B1, ISTORIE, 3.1, , 3.1, GEOGRAFIE, 5.25, , 5.25, Utilizator nivel mediu, , Respins
371, DB817353, 688, 35696," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 9.55, , 9.55, Utilizator avansat, 8.46, Reusit
372, DB817401, 104, 6317," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.8, , 9.8, Utilizator nivel mediu, 9.56, Reusit
373, DB817453, 42, 2847," COLEGIUL NATIONAL ""CONSTANTIN CANTACUZINO"" TARGOVISTE", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.75, , 9.75, Utilizator avansat, 9.73, Reusit
374, DB821994, 226, 12661," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 8.95, , 8.95, GEOGRAFIE, 10, , 10,  , 9.31, Reusit
375, DB821995, 586, 30506," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 9.7, , 9.7, Utilizator nivel mediu, 8.66, Reusit
376, DB821997, 928, 47215," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, ECONOMIE, 8.5, , 8.5, Utilizator nivel mediu, 8, Reusit
377, DB821999, 516, 26548," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.05, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA TEHN, 9, 9.4, 9.4, GEOGRAFIE, 9.1, 9.3, 9.3,  , 8.81, Reusit
378, DB822001, 1673, 82824," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 6.28, Reusit
379, DB822003, 192, 10855," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, ECONOMIE, 10, , 10,  , 9.38, Reusit
380, DB822005, 642, 33552," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 9.65, , 9.65,  , 8.55, Reusit
381, DB822008, 888, 45618," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, -B1-B1-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 9.5, , 9.5,  , 8.06, Reusit
382, DB822010, 1591, 79116," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 8.8, , 8.8,  , 6.46, Reusit
383, DB822013, 517, 26549," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 10, , 10,  , 8.81, Reusit
384, DB822015, 2319, 109499," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 2.8, , 2.8, GEOGRAFIE, 6.9, , 6.9, Utilizator nivel mediu, , Respins
385, DB822017, 318, 17247," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 8.5, 8.8, 8.8, GEOGRAFIE, 9.65, , 9.65, Utilizator nivel mediu, 9.15, Reusit
386, DB822018, 397, 20631," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 9.1, , 9.1, GEOGRAFIE, 9.45, , 9.45,  , 9.03, Reusit
387, DB822020, 337, 18231," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 10, , 10,  , 9.11, Reusit
388, DB822022, 328, 17741," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A2-A2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 9.6, , 9.6,  , 9.13, Reusit
389, DB822024, 782, 39905," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 9.8, , 9.8, Utilizator incepator, 8.3, Reusit
390, DB822027, 126, 7117," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.5, , 9.5, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.53, Reusit
391, DB822029, 518, 26550," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 10, , 10,  , 8.81, Reusit
392, DB822030, 371, 19709," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 9.8, , 9.8,  , 9.06, Reusit
393, DB822031, 1072, 54190," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 8.4, 8.3, 8.3, Utilizator nivel mediu, 7.68, Reusit
394, DB822032, 834, 42710," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.4, 8.15, 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, 9, 9,  , 8.18, Reusit
395, DB822033, 349, 18724," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 9.8, , 9.8,  , 9.1, Reusit
396, DB822034, 93, 5525," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 9.6, , 9.6, GEOGRAFIE, 9.5, , 9.5,  , 9.6, Reusit
397, DB822035, 279, 15441," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 9.05, , 9.05, GEOGRAFIE, 9.85, , 9.85,  , 9.21, Reusit
398, DB822037, 1234, 62522," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.1, 7.5, 7.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 7.05, , 7.05, Utilizator incepator, 7.3, Reusit
399, DB822039, 820, 41896," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 9.45, , 9.45,  , 8.21, Reusit
400, DB822044, 338, 18232," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 10, , 10,  , 9.11, Reusit
401, DB822045, 548, 28277," COLEGIUL ECONOMIC ""ION GHICA"" TARGOVISTE", DB, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA TEHN, 8.8, , 8.8, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.75, Reusit
