,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
469, CL860361, 104, 17220," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 9.15, Reusit
470, CL860462, 182, 29593," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 8.7, Reusit
471, CL860588, 110, 18684," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.2, , 9.2,  , 9.1, Reusit
472, CL860648, 183, 29594," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2,  , 8.7, Reusit
473, CL860709, 170, 28255," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 8.75, Reusit
474, CL860940, 308, 43546," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 7.75, , 7.75, Utilizator nivel mediu, 8.15, Reusit
475, CL861074, 72, 11740," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3, FIZICA TEO, 9.75, , 9.75, Utilizator nivel mediu, 9.35, Reusit
476, CL861160, 733, 85613," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.65, , 5.65,  , 6.15, Reusit
477, CL861336, 239, 36948," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85, FIZICA TEO, 8.5, , 8.5, Utilizator nivel mediu, 8.41, Reusit
478, CL861484, 543, 69169," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.85, , 5.85, Utilizator experimentat, 6.98, Reusit
479, CL861524, 205, 32182," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.85, , 9.85, BIOLOGIE VEGETALA SI ANIMALA, 7.5, , 7.5, Utilizator avansat, 8.6, Reusit
480, CL861587, 197, 30865," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, 9.2, 9.2, Utilizator nivel mediu, 8.65, Reusit
481, CL861753, 121, 21110," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.95, , 9.95, FIZICA TEO, 9.25, , 9.25,  , 9.01, Reusit
482, CL862110, 131, 22948," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8, FIZICA TEO, 9.45, , 9.45,  , 8.95, Reusit
483, CL862236, 381, 51263," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.15, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B1, MATEMATICA ST-NAT, 7.95, 7.9, 7.9, CHIMIE ORGANICA TEO NIVEL I/II, 8, , 8, Utilizator nivel mediu, 7.81, Reusit
484, CL862418, 57, 9193," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.15, , 9.15, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8,  , 9.45, Reusit
485, CL862508, 525, 67079," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, MATEMATICA ST-NAT, 7.6, , 7.6, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator nivel mediu, 7.08, Reusit
486, CL862640, 252, 38632," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55, CHIMIE ORGANICA TEO NIVEL I/II, 7.95, , 7.95, Utilizator avansat, 8.35, Reusit
487, CL862750, 313, 44394," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55, BIOLOGIE VEGETALA SI ANIMALA, 8.65, , 8.65, Utilizator nivel mediu, 8.11, Reusit
488, CL862820, 136, 23838," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 10, , 10, Utilizator nivel mediu, 8.91, Reusit
489, CL863091, 526, 67080," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA ST-NAT, 6.2, , 6.2, CHIMIE ORGANICA TEO NIVEL I/II, 6.85, , 6.85, Utilizator nivel mediu, 7.08, Reusit
490, CL863213, 129, 22501," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, FIZICA TEO, 10, , 10, Utilizator nivel mediu, 8.96, Reusit
491, CL863323, 319, 45591," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA ST-NAT, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator incepator, 8.06, Reusit
492, CL863472, 31, 4781," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.63, Reusit
493, CL863536, 371, 50551," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05, CHIMIE ORGANICA TEO NIVEL I/II, 7.7, , 7.7, Utilizator nivel mediu, 7.85, Reusit
494, CL863624, 145, 24686," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.7, , 7.7, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2, Utilizator avansat, 8.88, Reusit
495, CL863681, 2, 94," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 10, Reusit
496, CL863756, 100, 16791," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3, FIZICA TEO, 9.6, , 9.6, Utilizator nivel mediu, 9.16, Reusit
497, CL863812, 1115, 106657," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA ST-NAT, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6,  , , Respins
498, CL863882, 1116, 106658," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, MATEMATICA ST-NAT, 4.3, 4.5, 4.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.35, 4.6, 4.6, Utilizator incepator, , Respins
499, CL864296, 1429, 131203," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, ---A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
500, CL864331, 1430, 131204," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
501, CL864365, 1431, 131205," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
502, CL864369, 123, 21577," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, FIZICA TEO, 9.5, , 9.5, Utilizator nivel mediu, 9, Reusit
503, CL864396, 1432, 131206," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA FRANCEZA, A1-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
504, CL864429, 1117, 106659," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 2, , 2, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.15, , 2.15, Utilizator nivel mediu, , Respins
505, CL864457, 1433, 131207," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
506, CL864482, 1434, 131208," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
507, CL864510, 1435, 131209," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
508, CL864537, 1436, 131210," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator experimentat, , Neprezentat
509, CL864561, 1437, 131211," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, FIZICA TEH, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
510, CL864594, 1438, 131212," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" OLTENITA", CL, NU, Zi, TEHNICIAN ELECTROMECANIC, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, FIZICA TEH, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
511, CL864697, 646, 78435," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B1-B1, MATEMATICA ST-NAT, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator avansat, 6.5, Reusit
512, CL864749, 118, 20141," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 7.9, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA PED, 9.8, , 9.8, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 9.05, Reusit
513, CL864791, 782, 88203," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA PED, 6.1, , 6.1, GEOGRAFIE, 6.95, , 6.95, Utilizator nivel mediu, 6.03, Reusit
514, CL864794, 3, 446," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator nivel mediu, 9.93, Reusit
515, CL864842, 198, 30866," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA PED, 7.8, , 7.8, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.65, Reusit
516, CL864876, 226, 35675," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 8.35, , 8.35, Utilizator incepator, 8.46, Reusit
517, CL864888, 1118, 106660," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA PED, 3.45, , 3.45, GEOGRAFIE, 4.2, , 4.2, Utilizator nivel mediu, , Respins
518, CL864927, 1119, 106661," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA PED, 3.75, 4, 4, PSIHOLOGIE, 4.55, , 4.55, Utilizator incepator, , Respins
519, CL864960, 1120, 106662," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA PED, 4.35, 4.45, 4.45, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, , Respins
520, CL864997, 476, 62164," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA PED, 7.6, , 7.6, GEOGRAFIE, 9.35, , 9.35, Utilizator nivel mediu, 7.31, Reusit
521, CL865048, 470, 61462," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A2, MATEMATICA PED, 6.7, , 6.7, GEOGRAFIE, 8.8, , 8.8, Utilizator incepator, 7.35, Reusit
522, CL865090, 1121, 106663," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA PED, 5, , 5, PSIHOLOGIE, 5.05, , 5.05, Utilizator incepator, , Respins
523, CL865132, 547, 69782," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-B1, MATEMATICA PED, 6.8, , 6.8, GEOGRAFIE, 7.25, , 7.25, Utilizator avansat, 6.95, Reusit
524, CL865163, 444, 58190," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA PED, 7.6, , 7.6, GEOGRAFIE, 9.8, , 9.8, Utilizator nivel mediu, 7.5, Reusit
525, CL865226, 856, 94664," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA PED, 5.85, 5.5, 5.5, PSIHOLOGIE, 5.65, 5.9, 5.9, Utilizator nivel mediu, 5.46, Respins
526, CL865256, 285, 41102," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA PED, 8.55, , 8.55, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.25, Reusit
527, CL865286, 632, 77422," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-B1, MATEMATICA PED, 7.8, , 7.8, GEOGRAFIE, 5.75, , 5.75, Utilizator experimentat, 6.55, Reusit
528, CL865331, 1122, 106664," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA PED, 1.8, 2.35, 2.35, GEOGRAFIE, 2.9, 2.9, 2.9, Utilizator nivel mediu, , Respins
529, CL865375, 642, 78128," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 7.3, , 7.3, GEOGRAFIE, 5.9, , 5.9, Utilizator avansat, 6.51, Reusit
530, CL865418, 601, 75173," LICEUL PEDAGOGIC ""STEFAN BANULESCU"" CALARASI", CL, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2--A1-A1, MATEMATICA PED, 6.55, , 6.55, GEOGRAFIE, 7.25, , 7.25, Utilizator avansat, 6.66, Reusit
531, CL868055, 1123, 106665," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, ISTORIE, 4.45, , 4.45, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, , Respins
532, CL868135, 1124, 106666," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 3.75, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 3.9, 3.95, 3.95, Utilizator incepator, , Respins
533, CL868231, 1125, 106667," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, ISTORIE, 3.75, , 3.75, GEOGRAFIE, 2.6, , 2.6,  , , Respins
534, CL868310, 1126, 106668," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B1-B1, ISTORIE, 4.25, 3.8, 3.8, GEOGRAFIE, 3.55, 3.55, 3.55, Utilizator nivel mediu, , Respins
535, CL868436, 1127, 106669," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-A1, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 4.2, , 4.2,  , , Respins
536, CL869529, 775, 87807," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 4.25, 5.9, 5.9, GEOGRAFIE, 6.8, , 6.8, Utilizator incepator, 6.05, Reusit
537, CL870318, 207, 32615," COLEGIUL NATIONAL ""BARBU STIRBEI"" CALARASI", CL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 8.05, , 8.05, Utilizator experimentat, 8.58, Reusit
