,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
258, IS939423, 2057, 44851," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.35, REUSIT
259, IS939424, 874, 19278," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.9, 8, 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.2, REUSIT
260, IS939436, 1152, 24839," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 9.03, REUSIT
261, IS939446, 787, 17120," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.26, REUSIT
262, IS939452, 740, 16090," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.3, REUSIT
263, IS939465, 88, 1834," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.83, REUSIT
264, IS939483, 333, 7009," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.6, REUSIT
265, IS939488, 532, 11453," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, 8.55, 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.45, REUSIT
266, IS939494, 1453, 31421," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 8.81, REUSIT
267, IS939504, 1175, 25415," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, 9.05, 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.01, REUSIT
268, IS939510, 850, 18757," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.65, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.21, REUSIT
269, IS939521, 741, 16091," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 9.7, , 9.7, Utilizator experimentat, 9.3, REUSIT
270, IS939535, 1977, 43072," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, INFORMATICA MI C/C++, 8.1, , 8.1, Utilizator experimentat, 8.41, REUSIT
271, IS939542, 1048, 23141," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 9.08, REUSIT
272, IS939554, 3135, 70407," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.85, 6.9, 6.9, INFORMATICA MI C/C++, 6.3, , 6.3, Utilizator experimentat, 7.23, REUSIT
273, IS939567, 891, 19867," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.55, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 8.7, 9.65, 9.65, Utilizator experimentat, 9.18, REUSIT
274, IS939571, 1468, 31925," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.5, 9.2, 9.2, CHIMIE ORGANICA TEO NIVEL I/II, 7.45, 7.8, 7.8, Utilizator experimentat, 8.8, REUSIT
275, IS939579, 2800, 62520," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.4, , 7.4, INFORMATICA MI C/C++, 7.2, 7.05, 7.05, Utilizator experimentat, 7.61, REUSIT
276, IS939596, 228, 4833," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 9.6, , 9.6, Utilizator experimentat, 9.68, REUSIT
277, IS939703, 1320, 28500," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.91, REUSIT
278, IS939735, 1898, 41134," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.48, REUSIT
279, IS939759, 2001, 43523," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, 8.25, 8.25, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.3, 7.55, 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.4, REUSIT
280, IS939780, 1395, 29972," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.6, 8.6, 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 8.86, REUSIT
281, IS939803, 267, 5677," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.95, , 9.95, Utilizator experimentat, 9.65, REUSIT
282, IS939830, 1176, 25416," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.01, REUSIT
283, IS939852, 1920, 41656," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55, FIZICA TEO, 7.1, , 7.1, Utilizator experimentat, 8.46, REUSIT
284, IS939871, 421, 8957," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.53, REUSIT
285, IS939876, 3828, 87491," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7, , 7, CHIMIE ANORGANICA TEH NIVEL I/II, 6.3, , 6.3, Utilizator experimentat, 6.35, REUSIT
286, IS939895, 1251, 26981," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.4, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.96, REUSIT
287, IS939897, 2372, 52572," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.7, , 8.7, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator experimentat, 8.05, REUSIT
288, IS939912, 1086, 23719," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.06, REUSIT
289, IS939918, 5069, 131405," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator experimentat, , RESPINS
290, IS939944, 5070, 131406," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 4, , 4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, CHIMIE ANORGANICA TEH NIVEL I/II, 2.2, , 2.2, Utilizator experimentat, , RESPINS
291, IS939964, 4199, 98819," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 3.9, 5.2, 5.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator experimentat, 5.71, RESPINS
292, IS939977, 5071, 131407," LICEUL TEHNOLOGIC ""MIHAI BUSUIOC"", PASCANI", IS, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 3.05, 3.4, 3.4, Utilizator experimentat, , RESPINS
293, IS940109, 4020, 93286," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.08, REUSIT
294, IS940150, 3249, 72711," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 7.11, REUSIT
295, IS940167, 5072, 131408," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.3, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.2, 4.15, 4.15, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, , RESPINS
296, IS940193, 5073, 131409," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.05, 3.2, 3.2, GEOGRAFIE, 4.9, 4.65, 4.65, Utilizator experimentat, , RESPINS
297, IS940217, 2997, 67411," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.4, , 6.4, INFORMATICA MI C/C++, 6.3, , 6.3, Utilizator experimentat, 7.38, REUSIT
298, IS940222, 3486, 78400," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 8.35, , 8.35, Utilizator experimentat, 6.81, REUSIT
299, IS940249, 2649, 58890," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator experimentat, 7.78, REUSIT
300, IS940252, 3209, 71747," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 7.16, REUSIT
301, IS940302, 1899, 41135," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.05, , 9.05, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.48, REUSIT
302, IS940315, 4171, 97959," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 7.5, 7.2, 7.2, Utilizator nivel mediu, 5.78, RESPINS
303, IS940344, 3771, 86173," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 6.41, REUSIT
304, IS940368, 5074, 131410," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 4.25, 4.15, 4.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.85, , 2.85, GEOGRAFIE, 4, , 4, Utilizator avansat, , RESPINS
305, IS940389, 5075, 131411," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.9, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.5, , 3.5, GEOGRAFIE, 6.5, 7.1, 7.1, Utilizator experimentat, , RESPINS
306, IS940436, 3192, 71404," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.8, 7.35, 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, 9.2, 9.2, Utilizator experimentat, 7.18, REUSIT
307, IS940457, 2764, 61434," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 7.66, REUSIT
308, IS940471, 3472, 78066," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.75, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.5, 6.8, 6.8, INFORMATICA MI C/C++, 6.05, 6.3, 6.3, Utilizator experimentat, 6.83, REUSIT
309, IS940495, 1638, 35395," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.95, , 7.95, INFORMATICA MI C/C++, 8.8, 9.2, 9.2, Utilizator experimentat, 8.68, REUSIT
310, IS940516, 711, 15608," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.31, REUSIT
311, IS940528, 1117, 24261," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, 9.55, 9.55, Utilizator experimentat, 9.05, REUSIT
312, IS940545, 2393, 53017," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 8.03, REUSIT
313, IS940556, 1491, 32413," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85, INFORMATICA MI C/C++, 7.6, 7.7, 7.7, Utilizator experimentat, 8.78, REUSIT
314, IS940573, 1836, 39710," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 7.8, , 7.8, Utilizator experimentat, 8.53, REUSIT
315, IS940586, 1541, 33397," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 8.25, , 8.25, Utilizator experimentat, 8.75, REUSIT
316, IS940601, 613, 13486," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.38, REUSIT
317, IS940614, 1372, 29474," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 8.88, REUSIT
318, IS940634, 1612, 34907," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 7.9, , 7.9, Utilizator experimentat, 8.7, REUSIT
319, IS940641, 1049, 23142," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, 8.55, 8.55, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.08, REUSIT
320, IS940644, 1939, 42107," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.45, REUSIT
321, IS940655, 2726, 60712," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8, , 8, INFORMATICA MI C/C++, 6, , 6, Utilizator experimentat, 7.7, REUSIT
