,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
355, B852048, 9351, 77337," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75,  , 6.55, Reusit
356, B852064, 3908, 29460," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, 7.75, 7.75, Utilizator avansat, 8.7, Reusit
357, B852079, 838, 5783," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.65, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.6, 9.65, 9.65, ECONOMIE, 9.3, 9.7, 9.7, Utilizator experimentat, 9.58, Reusit
358, B852083, 12867, 100391," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 3.9, 3.45, 3.45, ,  , , , , LIMBA ENGLEZA, A1-A2--B2-B2, ISTORIE, 3.85, 4.15, 4.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45,  , , Respins
359, B852090, 3746, 28141," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA MATE-INFO, 8.8, , 8.8, BIOLOGIE VEGETALA SI ANIMALA, 8.8, , 8.8, Utilizator nivel mediu, 8.75, Reusit
360, B852117, 12868, 100392," LICEUL TEHNOLOGIC ""PETRU PONI""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5, , 5, Utilizator avansat, , Respins
361, B852124, 12869, 100393," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.05, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA MATE-INFO, 1.55, 1.6, 1.6, INFORMATICA MI C/C++, 2.7, 2.75, 2.75, Utilizator experimentat, , Respins
362, B852155, 3693, 27708," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1,  , 8.76, Reusit
363, B852163, 6142, 48562," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5, FIZICA TEO, 7.45, , 7.45,  , 7.93, Reusit
364, B852164, 5025, 38929," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 8.33, Reusit
365, B852166, 3532, 26409," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 8.6, , 8.6,  , 8.81, Reusit
366, B852172, 657, 4339," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85, FIZICA TEO, 9.6, , 9.6,  , 9.65, Reusit
367, B852175, 945, 6577," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, ECONOMIE, 9.4, , 9.4, Utilizator avansat, 9.55, Reusit
368, B852201, 3849, 29046," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.05, , 8.05, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 8.71, Reusit
369, B852208, 4858, 37241," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.9, 8.5, 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 8.4, Reusit
370, B852225, 4215, 32060," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.25, , 8.25, SOCIOLOGIE, 9, , 9, Utilizator experimentat, 8.6, Reusit
371, B852269, 7590, 61695," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, , 7.85,  , 7.33, Reusit
372, B852277, 5289, 41377," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7, INFORMATICA MI C/C++, 7.9, , 7.9, Utilizator experimentat, 8.23, Reusit
373, B852286, 120, 625," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.7, , 9.7,  , 9.9, Reusit
374, B852306, 9277, 76623," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.8, , 6.8, FIZICA TEO, 7, , 7,  , 6.58, Reusit
375, B852314, 5113, 39766," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, 7.8, 7.8, ECONOMIE, 7.9, 7.9, 7.9, Utilizator avansat, 8.3, Reusit
376, B852315, 2321, 16657," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, 8.15, 8.15, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.4, 9.65, 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, 9.7, 9.7, Utilizator avansat, 9.16, Reusit
377, B852316, 3203, 23718," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA SPANIOLA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 8.91, Reusit
378, B852336, 12870, 100394," COLEGIUL TEHNIC ""EDMOND NICOLAU""", B, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator nivel mediu, , Respins
379, B852376, 10469, 87718," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2--B1-B1, MATEMATICA MATE-INFO, 6.3, , 6.3, FIZICA TEO, 6.55, , 6.55, Utilizator nivel mediu, 6.05, Reusit
380, B852387, 1270, 9072," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, 9.55, 9.55, Utilizator avansat, 9.45, Reusit
381, B852410, 8300, 68045," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, FIZICA TEO, 7.6, , 7.6, Utilizator nivel mediu, 7.03, Reusit
382, B852419, 839, 5784," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.6, , 9.6,  , 9.58, Reusit
383, B852422, 7008, 56308," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-B1, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 7.58, Reusit
384, B852427, 4496, 34291," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5, FIZICA TEO, 8.65, , 8.65,  , 8.51, Reusit
385, B852434, 1324, 9452," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, A2-B2-B1-B2-B2, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator avansat, 9.43, Reusit
386, B852436, 5430, 42569," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.25, , 8.25, FIZICA TEO, 8.1, , 8.1, Utilizator avansat, 8.18, Reusit
387, B852471, 8372, 68742," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 5.05, , 5.05, SOCIOLOGIE, 8.7, , 8.7, Utilizator nivel mediu, 7, Reusit
388, B852473, 10105, 84135," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA MATE-INFO, 6.85, , 6.85, INFORMATICA MI C/C++, 5.4, , 5.4, Utilizator nivel mediu, 6.21, Reusit
389, B852486, 6091, 48199," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator avansat, 7.95, Reusit
390, B852515, 11326, 95125," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.6, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 5.1, , 5.1, INFORMATICA MI C/C++, 5.15, 5.05, 5.05, Utilizator experimentat, 5.4, Respins
391, B852528, 8462, 69407," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.55, , 8.55, Utilizator nivel mediu, 6.96, Reusit
392, B852546, 4322, 32960," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B1-B1, MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 8.56, Reusit
393, B852551, 11327, 95126," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 5.85, , 5.85, Utilizator experimentat, 5.4, Respins
394, B852557, 12871, 100395," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 3.8, , 3.8, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator avansat, , Respins
395, B85256, 14631, 129957, LICEUL TEHNOLOGIC THEODOR PALLADY, B, DA, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
396, B852583, 2380, 17098," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.55, , 9.55, INFORMATICA MI C/C++, 8.15, , 8.15,  , 9.15, Reusit
397, B852590, 5065, 39364," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, , 8.75, FIZICA TEO, 8.45, , 8.45, Utilizator avansat, 8.31, Reusit
398, B852636, 3797, 28581," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, , 8.75, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3, Utilizator avansat, 8.73, Reusit
399, B852640, 8222, 67333," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA SPANIOLA, B1-A2-B1-B1-B1, MATEMATICA MATE-INFO, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator avansat, 7.06, Reusit
400, B852649, 8152, 66633," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA SPANIOLA, A2-A1-A2-B1-B1, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 7.1, Reusit
401, B852662, 658, 4340," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.35, , 9.35, GEOGRAFIE, 10, , 10,  , 9.65, Reusit
402, B852664, 12872, 100396," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA MATE-INFO, 7.25, , 7.25, INFORMATICA MI C/C++, 3, 2.95, 2.95, Utilizator avansat, , Respins
403, B852677, 8416, 69092," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator experimentat, 6.98, Reusit
404, B852695, 12873, 100397," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.25, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 3.5, 3.3, 3.3, Utilizator avansat, , Respins
405, B852701, 11372, 95465," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.5, 5.65, 5.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 5.6, 5.4, 5.4, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, 5.35, Respins
406, B852728, 10154, 84797," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 5.6, , 5.6, FIZICA TEO, 5.52, , 5.52, Utilizator nivel mediu, 6.19, Reusit
407, B852752, 617, 4009," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, FIZICA TEO, 10, , 10,  , 9.66, Reusit
408, B852761, 6632, 53000," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 8.25, , 8.25, Utilizator nivel mediu, 7.73, Reusit
409, B852772, 8010, 65269," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 8.1, , 8.1, Utilizator incepator, 7.16, Reusit
410, B852783, 5535, 43442," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.25, 7.75, 7.75, FIZICA TEO, 8.4, , 8.4,  , 8.15, Reusit
411, B852794, 4216, 32061," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 8.6, Reusit
412, B852811, 7189, 58083," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA MATE-INFO, 8.35, , 8.35, FIZICA TEO, 7.75, , 7.75, Utilizator avansat, 7.5, Reusit
413, B852829, 5921, 46695," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5, INFORMATICA MI C/C++, 7.4, , 7.4, Utilizator avansat, 8.01, Reusit
414, B852847, 3798, 28582," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, 9.2, 9.2, FIZICA TEO, 10, , 10,  , 8.73, Reusit
415, B852867, 7228, 58453," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA MATE-INFO, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator nivel mediu, 7.48, Reusit
416, B852871, 431, 2717," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.73, Reusit
417, B852879, 8833, 72576," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.6, , 7.6, SOCIOLOGIE, 6.3, , 6.3, Utilizator nivel mediu, 6.8, Reusit
418, B852892, 12874, 100398," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 3.7, , 3.7, INFORMATICA MI C/C++, 3.3, , 3.3, Utilizator experimentat, , Respins
419, B852914, 5536, 43443," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 8.15, Reusit
420, B852935, 8943, 73510," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 6.95, , 6.95, CHIMIE ORGANICA TEO NIVEL I/II, 5.95, , 5.95,  , 6.75, Reusit
421, B852938, 946, 6578," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 9.5, , 9.5,  , 9.55, Reusit
422, B852960, 6679, 53370," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, FIZICA TEO, 7.25, , 7.25, Utilizator experimentat, 7.71, Reusit
423, B852986, 788, 5368," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.35, 9.75, 9.75, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.6, Reusit
424, B853000, 10167, 84827," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA MATE-INFO, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator avansat, 6.18, Reusit
425, B853010, 6394, 50791," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 7.2, , 7.2, Utilizator avansat, 7.83, Reusit
426, B853015, 1056, 7392," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 9.4, , 9.4,  , 9.51, Reusit
427, B853043, 1606, 11623," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.45, , 9.45, SOCIOLOGIE, 9.2, , 9.2,  , 9.35, Reusit
