,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, BV880688, 1536, 61095, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 7.85, , 7.85, Utilizator incepator, 7.36, Reusit
11, BV880689, 835, 33056, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, 8.95, 8.95, Utilizator experimentat, 8.56, Reusit
12, BV880736, 2152, 84877, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 7.4, , 7.4, Utilizator nivel mediu, 6.18, Reusit
13, BV880765, 2121, 83837, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator nivel mediu, 6.23, Reusit
14, BV880784, 2845, 105191, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-A2--A2-A2, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 4.25, 4.1, 4.1, Utilizator nivel mediu, , Respins
15, BV880829, 953, 37747, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 9, , 9, Utilizator nivel mediu, 8.38, Reusit
16, BV880865, 2846, 105192, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 4.25, 4, 4, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, , Respins
17, BV880885, 1096, 43522, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A1-A1, MATEMATICA ST-NAT, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator nivel mediu, 8.15, Reusit
18, BV880907, 1462, 58525, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 6.9, , 6.9,  , 7.48, Reusit
19, BV880919, 1537, 61096, LICEUL TEHNOLOGIC RASNOV, BV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 8.8, , 8.8, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 7.36, Reusit
20, BV880951, 2300, 90644, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator experimentat, 6, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5, 5.5, 5.5, Utilizator avansat, 5.85, Respins
21, BV880966, 1810, 72340, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA ST-NAT, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator nivel mediu, 6.81, Reusit
22, BV880999, 640, 25559, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A1, ISTORIE, 10, , 10, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 8.85, Reusit
23, BV881010, 2847, 105193, COLEGIUL TEHNIC 'SIMION MEHEDINTI' CODLEA, BV, DA, Seral, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 4.15, , 4.15, GEOGRAFIE, 5.05, , 5.05, Utilizator incepator, , Respins
24, BV881026, 2848, 105194, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 4.3, 4.1, 4.1, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B2, MATEMATICA TEHN, 3.6, 3.2, 3.2, BIOLOGIE VEGETALA SI ANIMALA, 3.75, , 3.75, Utilizator nivel mediu, , Respins
25, BV881060, 2849, 105195, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-A1-A1-A2-A2, MATEMATICA ST-NAT, 4.4, 4.6, 4.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator nivel mediu, , Respins
26, BV881074, 1802, 72004, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-B1, ISTORIE, 4.4, 5.1, 5.1, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 6.83, Reusit
27, BV881127, 1733, 69159, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA TEHN, 5.8, , 5.8, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator nivel mediu, 6.98, Reusit
28, BV881151, 888, 35203, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A2-A1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 9.15, , 9.15, Utilizator nivel mediu, 8.48, Reusit
29, BV881191, 2850, 105196, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 4.55, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 3.8, 3.9, 3.9, Utilizator experimentat, , Respins
30, BV881198, 1685, 67406, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 6.6, , 6.6,  , 7.06, Reusit
31, BV881266, 967, 38197, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 8.45, , 8.45,  , 8.36, Reusit
32, BV881275, 1571, 62474, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator avansat, 7.3, Reusit
33, BV881292, 1086, 43113, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.4, , 8.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.85, , 8.85, LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 8.65, , 8.65, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 8.16, Reusit
34, BV881342, 1044, 41466, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-A2, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 8.7, , 8.7,  , 8.23, Reusit
35, BV881362, 1888, 75720, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator avansat, 6.63, Reusit
36, BV881364, 2851, 105197, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator avansat, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, B2-B1---, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator avansat, , Respins
37, BV881380, 2087, 82769, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.35, , 6.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.7, , 6.7, LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, 6.28, Reusit
38, BV881420, 1463, 58526, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 7.48, Reusit
39, BV881427, 1378, 55257, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.25, , 6.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.8, , 7.8, LIMBA ENGLEZA,  , MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 8.85, , 8.85,  , 7.63, Reusit
40, BV881448, 2852, 105198, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A2-A2, MATEMATICA ST-NAT, 1.6, , 1.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator nivel mediu, , Respins
41, BV881477, 2853, 105199, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.45, , 6.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.85, , 6.85, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.75, , 3.75, GEOGRAFIE, 5.85, , 5.85, Utilizator incepator, , Respins
42, BV881493, 1827, 72991, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.4, , 6.4, PSIHOLOGIE, 7.6, , 7.6,  , 6.78, Reusit
43, BV881499, 1379, 55258, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.1, , 8.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.5, , 6.5, LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 7.75, , 7.75, Utilizator avansat, 7.63, Reusit
44, BV881507, 1160, 46350, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B2-B2, MATEMATICA TEHN, 7.7, , 7.7, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator nivel mediu, 8.03, Reusit
45, BV881531, 1364, 54515, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.85, , 7.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 7.55, , 7.55, Utilizator incepator, 7.66, Reusit
46, BV881562, 2854, 105200, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.35, , 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.35, , 6.35, LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA TEHN, 3.45, , 3.45, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, , Respins
47, BV881587, 2052, 81732, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.15, 5, 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B2-B2-A1-A1-A1, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, 6.33, Reusit
48, BV881613, 1257, 50179, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 9.15, , 9.15,  , 7.86, Reusit
49, BV881617, 1487, 59629, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.65, , 6.65, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.85, , 8.85, LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 6.35, , 6.35, Utilizator experimentat, 7.43, Reusit
50, BV881664, 2855, 105201, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.35, , 5.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.35, , 6.35, LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA TEHN, 4.6, 5, 5, GEOGRAFIE, 3.8, 4.35, 4.35, Utilizator avansat, , Respins
51, BV881666, 1696, 67766, COLEGIUL TEHNIC DE TRANSPORTURI BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator nivel mediu, 7.05, Reusit
52, BV881689, 1510, 60348, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B2-B1, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 7.4, Reusit
53, BV881692, 2856, 105202, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.5, , 5.5, LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 4.3, , 4.3, Utilizator nivel mediu, , Respins
54, BV881697, 2857, 105203, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.4, 3.9, 3.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7, Utilizator avansat, , Respins
55, BV881701, 2061, 82117, LICEUL TEOLOGIC ORTODOX 'SF. CONSTANTIN BRANCOVEANU' FAGARAS, BV, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A1-A1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.31, Reusit
56, BV881725, 2858, 105204, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.75, 2.8, 2.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.1, , 7.1, LIMBA ENGLEZA, B2-A2--A1-A1, MATEMATICA TEHN, 7.85, 7.75, 7.75, GEOGRAFIE, 6.45, , 6.45, Utilizator nivel mediu, , Respins
57, BV881751, 1189, 47906, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.35, , 7.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.6, , 8.6, LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 7.96, Reusit
58, BV881752, 1495, 60016, LICEUL TEORETIC 'MIHAIL SAULESCU' PREDEAL, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA ST-NAT, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator avansat, 7.41, Reusit
59, BV881783, 2859, 105205, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.5, 4.3, 4.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.85, , 6.85, LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 4.25, 4.15, 4.15, GEOGRAFIE, 3.95, 3.9, 3.9, Utilizator nivel mediu, , Respins
60, BV881827, 557, 22469, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3, GEOGRAFIE, 10, , 10, Utilizator avansat, 8.96, Reusit
61, BV881836, 1636, 65675, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 7.35, , 7.35, Utilizator incepator, 7.15, Reusit
62, BV881882, 3099, 130895, LICEUL TEORETIC 'MITROPOLIT IOAN METIANU' ZARNESTI, BV, NU, Zi, STIINTE SOCIALE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, PSIHOLOGIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
63, BV881885, 1723, 68808, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, 7.15, 7.15, Utilizator incepator, 7, Reusit
64, BV881908, 1776, 71075, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.25, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA MATE-INFO, 8.35, , 8.35, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator nivel mediu, 6.88, Reusit
