,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
413, B869143, 13113, 100637," LICEUL TEHNOLOGIC ""SFANTUL PANTELIMON""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 3.4, , 3.4, GEOGRAFIE, 6.05, , 6.05, Utilizator nivel mediu, , Respins
414, B869145, 6269, 49729," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator avansat, 7.88, Reusit
415, B869149, 13114, 100638," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 4.2, , 4.2, Utilizator nivel mediu, , Respins
416, B869153, 9910, 82366," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.25, , 7.25, Utilizator avansat, 6.3, Reusit
417, B869154, 9660, 80041," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.25, , 6.25,  , 6.41, Reusit
418, B869162, 3648, 27295," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.05, , 9.05, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 8.78, Reusit
419, B869164, 295, 1709," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 8.6, 9.95, 9.95, SOCIOLOGIE, 9.45, , 9.45, Utilizator avansat, 9.8, Reusit
420, B869177, 4562, 34698," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 9.1, , 9.1, Utilizator experimentat, 8.5, Reusit
421, B869181, 7732, 62758," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 7.28, Reusit
422, B869188, 13115, 100639," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, NU, Zi, TEHNICIAN INSTALATOR PENTRU CONSTRUCTII, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.85, 3.3, 3.3, BIOLOGIE VEGETALA SI ANIMALA, 2.8, 2.7, 2.7, Utilizator nivel mediu, , Respins
423, B869196, 439, 2725," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.7, , 9.7, Utilizator experimentat, 9.73, Reusit
424, B869197, 798, 5378," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 9.6, , 9.6,  , 9.6, Reusit
425, B869214, 4442, 33843," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65,  , 8.53, Reusit
426, B869216, 5393, 42173," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 8.2, Reusit
427, B869240, 34, 226," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.95, , 9.95, FIZICA TEO, 10, , 10,  , 9.98, Reusit
428, B869248, 14653, 129979," LICEUL TEHNOLOGIC ""SFANTUL PANTELIMON""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
429, B869261, 7362, 59573," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35, Utilizator experimentat, 7.43, Reusit
430, B869263, 9240, 76317," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2---, MATEMATICA MATE-INFO, 6.25, , 6.25, FIZICA TEO, 7.5, , 7.5, Utilizator avansat, 6.6, Reusit
431, B869264, 8116, 66298," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.25, , 8.25, INFORMATICA MI C/C++, 6, , 6, Utilizator experimentat, 7.11, Reusit
432, B869265, 13116, 100640," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, NU, Zi, TEHNICIAN INSTALATOR PENTRU CONSTRUCTII, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA TEHN, 3.9, , 3.9, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator avansat, , Respins
433, B869280, 8160, 66641," LICEUL GRECO-CATOLIC ""TIMOTEI CIPARIU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 7.35, , 7.35, INFORMATICA MI C/C++, 6.35, , 6.35,  , 7.1, Reusit
434, B869283, 13117, 100641," COLEGIUL TEHNIC ""EDMOND NICOLAU""", B, DA, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 2.95, 2.95, 2.95, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A1-A1, MATEMATICA TEHN, 1, 1, 1, CHIMIE ANORGANICA TEH NIVEL I/II, 3.2, 3.15, 3.15, Utilizator nivel mediu, , Respins
435, B869284, 5297, 41385," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 9.6, , 9.6, Utilizator incepator, 8.23, Reusit
436, B869300, 9944, 82717," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.7, , 6.7, INFORMATICA MI C/C++, 5, , 5, Utilizator experimentat, 6.28, Reusit
437, B869302, 8228, 67339," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA ST-NAT, 6.65, 7, 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 7.06, Reusit
438, B869303, 9874, 82059," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.75, , 5.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.9, , 5.9, Utilizator avansat, 6.31, Reusit
439, B869306, 2656, 19063," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator avansat, 9.08, Reusit
440, B869315, 3212, 23727," LICEUL GRECO-CATOLIC ""TIMOTEI CIPARIU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45, INFORMATICA MI C/C++, 9.2, , 9.2,  , 8.91, Reusit
441, B869318, 1491, 10715," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.95, , 9.95, FIZICA TEO, 9.6, , 9.6, Utilizator experimentat, 9.38, Reusit
442, B869322, 7881, 64186," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, -A1-A2-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 7.21, Reusit
443, B869325, 5336, 41780," LICEUL TEORETIC ""ALEXANDRU VLAHUTA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.21, Reusit
444, B869327, 1390, 9864," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator experimentat, 9.41, Reusit
445, B869330, 9110, 75102," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, INFORMATICA MI C/C++, 6.85, , 6.85, Utilizator experimentat, 6.66, Reusit
446, B869334, 5981, 47080," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.4, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 8, Reusit
447, B869339, 3271, 24154," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.95, , 8.95, FIZICA TEO, 9.15, , 9.15,  , 8.9, Reusit
448, B869362, 5035, 38939," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 8.75, , 8.75, Utilizator experimentat, 8.33, Reusit
449, B869365, 3969, 29926," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 8.75, , 8.75, Utilizator incepator, 8.68, Reusit
450, B869366, 8797, 72295," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.75, , 7.75, FIZICA TEO, 6.3, , 6.3, Utilizator experimentat, 6.81, Reusit
451, B869371, 5734, 45067," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85, INFORMATICA MI C/C++, 9.1, , 9.1, Utilizator experimentat, 8.08, Reusit
452, B869376, 3804, 28588," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 8.73, Reusit
453, B869395, 7400, 59944," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator experimentat, 7.41, Reusit
454, B869397, 1790, 12965," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator experimentat, 9.3, Reusit
455, B869400, 7275, 58830," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 7.1, 7.5, 7.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.6, 7.95, 7.95, INFORMATICA MI C/C++, 6.95, , 6.95, Utilizator experimentat, 7.46, Reusit
456, B869402, 667, 4349," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.65, Reusit
457, B869411, 13118, 100642," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, MATEMATICA TEHN, 3.4, 3.05, 3.05, BIOLOGIE VEGETALA SI ANIMALA, 3, 3.1, 3.1, Utilizator avansat, , Respins
458, B869424, 3322, 24586," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 9, , 9, Utilizator experimentat, 8.88, Reusit
459, B869426, 8838, 72581," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator experimentat, 6.8, Reusit
460, B869427, 4126, 31192," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.95, , 9.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, 8.35, 8.35, Utilizator avansat, 8.63, Reusit
461, B869428, 8186, 66989," LICEUL GRECO-CATOLIC ""TIMOTEI CIPARIU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.55, , 6.55, INFORMATICA MI C/C++, 8.7, , 8.7,  , 7.08, Reusit
462, B869429, 13119, 100643," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 3.75, 2.7, 2.7, PSIHOLOGIE, 5.15, 4.5, 4.5, Utilizator nivel mediu, , Respins
463, B869433, 1166, 8234," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, FIZICA TEO, 9.35, , 9.35, Utilizator experimentat, 9.48, Reusit
464, B869447, 6640, 53008," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, , 8.45, FIZICA TEO, 8.75, , 8.75, Utilizator experimentat, 7.73, Reusit
465, B869454, 1669, 12052," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.33, Reusit
466, B869455, 7237, 58462," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 7.15, , 7.15, Utilizator experimentat, 7.48, Reusit
467, B869456, 5834, 45878," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 8.05, Reusit
468, B869467, 7318, 59219," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 5.75, , 5.75, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 7.45, Reusit
469, B869469, 11239, 94373," LICEUL GRECO-CATOLIC ""TIMOTEI CIPARIU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.75, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 5, 5, 5,  , 5.5, Respins
470, B869472, 3923, 29475," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.2, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator avansat, 8.7, Reusit
471, B869473, 13120, 100644," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.1, 5.85, 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 3.75, , 3.75, Utilizator avansat, , Respins
472, B869478, 7200, 58094," COLEGIUL NATIONAL ""SCOALA CENTRALA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 8.9, , 8.9, Utilizator experimentat, 7.5, Reusit
473, B869481, 41, 253," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.96, Reusit
474, B869487, 4613, 35114," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.48, Reusit
475, B869503, 8117, 66299," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.7, , 6.7, INFORMATICA MI C/C++, 5.85, , 5.85, Utilizator experimentat, 7.11, Reusit
476, B869506, 13121, 100645," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 3.9, , 3.9, Utilizator nivel mediu, , Respins
477, B869510, 13122, 100646," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-A2---, ISTORIE, 5.1, 5.1, 5.1, GEOGRAFIE, 3.8, 3.6, 3.6,  , , Respins
478, B869512, 259, 1524," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.81, Reusit
479, B869517, 1008, 6979," LICEUL GRECO-CATOLIC ""TIMOTEI CIPARIU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.7, 9.85, 9.85,  , 9.53, Reusit
480, B869526, 10435, 87375," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.15, , 5.15, Utilizator experimentat, 6.06, Reusit
481, B869546, 10027, 83416," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA MATE-INFO, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 6.25, , 6.25, Utilizator avansat, 6.25, Reusit
482, B869547, 3544, 26421," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 9.35, , 9.35, Utilizator experimentat, 8.81, Reusit
