,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
18, VN1000407, 1680, 146127," LICEUL TEORETIC ""GRIGORE GHEBA"" DUMITRESTI", VN, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 3.05, 3, 3, ,  , , , , LIMBA FRANCEZA, A1--A2-A1-A1, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.15, , 7.15, Utilizator incepator, , RESPINS
19, VN1000431, 442, 25026," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.03, REUSIT
20, VN1000451, 311, 17281," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.26, REUSIT
21, VN1000456, 223, 12143," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, FIZICA TEO, 9.3, , 9.3,  , 9.43, REUSIT
22, VN1000480, 766, 44598," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.35, 7.35, 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.36, REUSIT
23, VN1000483, 81, 4203," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 9.71, REUSIT
24, VN1000500, 122, 7164," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.6, REUSIT
25, VN1000504, 653, 37940," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, SOCIOLOGIE, 8.7, , 8.7, Utilizator avansat, 8.6, REUSIT
26, VN1000505, 1681, 146128," LICEUL TEORETIC ""GRIGORE GHEBA"" DUMITRESTI", VN, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 2.45, , 2.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 2.55, , 2.55, GEOGRAFIE, 1.6, , 1.6, Utilizator nivel mediu, , RESPINS
27, VN1000514, 114, 6709," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6,  , 9.61, REUSIT
28, VN1000517, 704, 40362," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.8, , 7.8, SOCIOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.51, REUSIT
29, VN1000528, 57, 2750," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.78, REUSIT
30, VN1000538, 253, 13635," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, FIZICA TEO, 9.65, , 9.65, Utilizator experimentat, 9.38, REUSIT
31, VN1000540, 203, 11132," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.46, REUSIT
32, VN1000552, 375, 21093," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.65, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.15, REUSIT
33, VN1000560, 279, 15235," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.33, REUSIT
34, VN1000573, 1682, 146129," LICEUL TEORETIC ""GRIGORE GHEBA"" DUMITRESTI", VN, DA, ZI, FILOLOGIE, Utilizator avansat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.1, , 3.1, GEOGRAFIE, 4.45, , 4.45, Utilizator avansat, , RESPINS
35, VN1000584, 290, 16258," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45, FIZICA TEO, 9.7, , 9.7,  , 9.3, REUSIT
36, VN1000597, 611, 36059," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.6, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.8, 8, 8, CHIMIE ORGANICA TEO NIVEL I/II, 9, , 9, Utilizator experimentat, 8.66, REUSIT
37, VN1000607, 234, 12616," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.41, REUSIT
38, VN1000613, 607, 35554," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator avansat, 7.6, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, SOCIOLOGIE, 8.45, , 8.45,  , 8.68, REUSIT
39, VN1000615, 272, 14680," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator experimentat, 9.35, REUSIT
40, VN1000632, 587, 34089," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.5, 8.95, 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.73, REUSIT
41, VN1000640, 1437, 89347," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.95, , 5.95, CHIMIE ORGANICA TEO NIVEL I/II, 5.8, , 5.8, Utilizator experimentat, 6.26, REUSIT
42, VN1000653, 673, 38948," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.65, 8.35, 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, 8.95, 8.95, FIZICA TEO, 8.4, , 8.4, Utilizator experimentat, 8.56, REUSIT
43, VN1000668, 507, 29636," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.35, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 8.88, REUSIT
44, VN1000677, 805, 46747," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 8.28, REUSIT
45, VN1000688, 402, 22772," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 8.9, 8.75, 8.75, Utilizator experimentat, 9.1, REUSIT
46, VN1000714, 469, 27175," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.65, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, SOCIOLOGIE, 9.6, , 9.6, Utilizator avansat, 8.96, REUSIT
47, VN1000724, 204, 11133," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.46, REUSIT
48, VN1000733, 339, 18914," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, SOCIOLOGIE, 9, , 9, Utilizator avansat, 9.21, REUSIT
49, VN1000742, 530, 31076," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 8.83, REUSIT
50, VN1000745, 1130, 68880," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, SOCIOLOGIE, 7.3, 6.1, 6.1, Utilizator avansat, 7.31, REUSIT
51, VN1000762, 728, 41803," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2, CHIMIE ORGANICA TEO NIVEL I/II, 8.6, , 8.6, Utilizator experimentat, 8.46, REUSIT
52, VN1000765, 1323, 82253," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.7, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.25, , 5.25," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator avansat, 6.61, REUSIT
53, VN1000767, 1683, 146130," LICEUL TEORETIC ""GRIGORE GHEBA"" DUMITRESTI", VN, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 3.5, 3.4, 3.4, ,  , , , , LIMBA FRANCEZA, A2--A1-A1-A1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 6.65, , 6.65, Utilizator nivel mediu, , RESPINS
54, VN1000782, 291, 16259," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 9.35, , 9.35, Utilizator experimentat, 9.3, REUSIT
55, VN1000784, 321, 17836," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3, Utilizator experimentat, 9.25, REUSIT
56, VN1000796, 531, 31077," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.7, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.83, REUSIT
57, VN1000801, 235, 12617," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 9.55, , 9.55, Utilizator experimentat, 9.41, REUSIT
58, VN1000813, 786, 45888," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.45, , 9.45, SOCIOLOGIE, 8.35, 7.4, 7.4, Utilizator avansat, 8.31, REUSIT
59, VN1000822, 164, 9098," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.53, REUSIT
60, VN1000831, 631, 36973," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.7, 7.35, 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 8.63, REUSIT
61, VN1000836, 165, 9099," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.53, REUSIT
62, VN1000847, 1012, 60840," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.95, 7, 7, SOCIOLOGIE, 8.15, , 8.15, Utilizator experimentat, 7.7, REUSIT
63, VN1000859, 312, 17282," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.26, REUSIT
64, VN1000863, 280, 15236," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.33, REUSIT
65, VN1000871, 729, 41804," COLEGIUL NATIONAL ""AL. I. CUZA"" FOCSANI", VN, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 8.46, REUSIT
66, VN1000882, 340, 18915," COLEGIUL NATIONAL PEDAGOGIC ""SPIRU HARET"" FOCSANI", VN, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, SOCIOLOGIE, 9.6, , 9.6, Utilizator experimentat, 9.21, REUSIT
