,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
461, BR1021102, 1581, 113938," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator nivel mediu, , RESPINS
462, BR1021131, 774, 51980," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95, INFORMATICA SN C/C++, 8.5, , 8.5, Utilizator experimentat, 8.06, REUSIT
463, BR1021203, 877, 59138," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.45, , 5.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 7.76, REUSIT
464, BR1021259, 1394, 93157," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.5, , 6.5, BIOLOGIE VEGETALA SI ANIMALA, 5.45, , 5.45, Utilizator experimentat, 6.08, REUSIT
465, BR1021327, 1582, 113939," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 3.7, 4, 4, BIOLOGIE VEGETALA SI ANIMALA, 7.2, , 7.2, Utilizator experimentat, , RESPINS
466, BR1021385, 891, 60240," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8, INFORMATICA SN C/C++, 7.6, , 7.6, Utilizator experimentat, 7.71, REUSIT
467, BR1021397, 1583, 113940," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 5.6, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.65, , 5.65, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator experimentat, , RESPINS
468, BR1021450, 1584, 113941," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 2.7, , 2.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 3.05, , 3.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.55, , 4.55, Utilizator nivel mediu, , RESPINS
469, BR1021464, 2013, 149482," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 6.55, 7.4, 7.4, Utilizator experimentat, , NEPREZENTAT
470, BR1021521, 560, 37580," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9, BIOLOGIE VEGETALA SI ANIMALA, 9.6, , 9.6, Utilizator experimentat, 8.6, REUSIT
471, BR1021582, 1465, 97668," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.95, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 5.05, 5.3, 5.3, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator avansat, 5.8, RESPINS
472, BR1021609, 1585, 113942," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 5.65, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.2, 3.95, 3.95, CHIMIE ANORGANICA TEH NIVEL I/II, 3.75, , 3.75, Utilizator experimentat, , RESPINS
473, BR1021632, 1001, 67658," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator experimentat, 7.36, REUSIT
474, BR1021683, 1586, 113943," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.9, 4.55, 4.55, Utilizator experimentat, , RESPINS
475, BR1021735, 1214, 81427," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.2, , 6.2, INFORMATICA SN C/C++, 6.8, , 6.8, Utilizator experimentat, 6.65, REUSIT
476, BR1021912, 759, 51164," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.1, REUSIT
477, BR1022001, 526, 35244," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator experimentat, 8.68, REUSIT
478, BR1022069, 500, 33748," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.8, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.35, , 8.35, INFORMATICA MI C/C++, 9.25, , 9.25,  , 8.73, REUSIT
479, BR1022196, 993, 66960," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 7.8, , 7.8, FIZICA TEO, 6.65, , 6.65, Utilizator experimentat, 7.4, REUSIT
480, BR1022280, 1269, 84677," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 6.55, , 6.55, FIZICA TEO, 7.1, , 7.1, Utilizator experimentat, 6.48, REUSIT
481, BR1022631, 55, 5090," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.66, REUSIT
482, BR1022660, 1587, 113944," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 4.6, , 4.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.95, , 3.95, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator avansat, , RESPINS
483, BR1022745, 246, 17464," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.05, , 9.05, Utilizator experimentat, 9.25, REUSIT
484, BR1022795, 2014, 149483," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator avansat, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
485, BR1022820, 209, 15417," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.31, REUSIT
486, BR1022851, 2015, 149484," COLEGIUL TEHNIC ""COSTIN D. NENITESCU""", BR, DA, SERAL, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator nivel mediu, , NEPREZENTAT
487, BR1022884, 861, 58004," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.95, , 5.95, BIOLOGIE VEGETALA SI ANIMALA, 8.85, , 8.85, Utilizator experimentat, 7.81, REUSIT
488, BR1022945, 182, 13810," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.36, REUSIT
489, BR1022997, 1281, 85352," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator experimentat, 6.9, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, CHIMIE ANORGANICA TEH NIVEL I/II, 6.75, 6.6, 6.6, Utilizator experimentat, 6.45, REUSIT
490, BR1023016, 567, 38081," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.5, 9, 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.75, 8.15, 8.15, INFORMATICA MI C/C++, 9.05, 8.6, 8.6, Utilizator experimentat, 8.58, REUSIT
491, BR1023084, 897, 60568," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.15, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.9, 6.9, 6.9, FIZICA TEO, 9.05, 9.1, 9.1, Utilizator experimentat, 7.7, REUSIT
492, BR1023152, 2016, 149485," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
493, BR1023187, 119, 9722," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.55, 8.9, 8.9, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.5, REUSIT
494, BR1023262, 1588, 113945," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.6, , 3.6, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator nivel mediu, , RESPINS
495, BR1023318, 568, 38082," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 9.35, , 9.35, Utilizator experimentat, 8.58, REUSIT
496, BR1023411, 444, 29829," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.5, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.2, , 8.2, FIZICA TEO, 9.5, , 9.5, Utilizator experimentat, 8.86, REUSIT
497, BR1023455, 1589, 113946," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator nivel mediu, , RESPINS
498, BR1023476, 467, 31254," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 7.65, , 7.65, Utilizator experimentat, 8.81, REUSIT
499, BR1023537, 927, 62726," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator avansat, 7.6, REUSIT
500, BR1023544, 912, 61318," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.65, 8.35, 8.35, GEOGRAFIE, 6.25, , 6.25, Utilizator avansat, 7.66, REUSIT
501, BR1023627, 1253, 83658," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 6.2, , 6.2, Utilizator experimentat, 6.53, REUSIT
502, BR1023663, 1590, 113947," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator avansat, , RESPINS
503, BR1023666, 572, 38602," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, , 8.45, FIZICA TEO, 9.3, , 9.3, Utilizator experimentat, 8.56, REUSIT
504, BR1023671, 689, 46469," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.9, , 8.9, PSIHOLOGIE, 6.75, 7.8, 7.8, Utilizator experimentat, 8.28, REUSIT
505, BR1023733, 862, 58005," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15, GEOGRAFIE, 7, , 7, Utilizator experimentat, 7.81, REUSIT
506, BR1023769, 389, 26311," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, FIZICA TEO, 9.3, , 9.3, Utilizator experimentat, 8.98, REUSIT
507, BR1023776, 80, 6850," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator experimentat, 9.6, REUSIT
508, BR1023812, 1591, 113948," LICEUL TEHNOLOGIC ""GRIGORE MOISIL""", BR, NU, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 4.65, , 4.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator experimentat, , RESPINS
509, BR1023866, 247, 17465," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, 9.75, 9.75, INFORMATICA MI C/C++, 9.4, 9.5, 9.5, Utilizator experimentat, 9.25, REUSIT
510, BR1023926, 292, 20184," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.35, 9.3, 9.3, INFORMATICA MI C/C++, 9.15, , 9.15, Utilizator experimentat, 9.16, REUSIT
511, BR1023945, 724, 49018," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.55, , 8.55, SOCIOLOGIE, 7.25, , 7.25, Utilizator experimentat, 8.18, REUSIT
512, BR1024000, 325, 22412," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 9.1, REUSIT
513, BR1024011, 351, 23515," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.35, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 9.06, REUSIT
514, BR1024056, 935, 63458," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, GEOGRAFIE, 5.65, , 5.65, Utilizator experimentat, 7.56, REUSIT
515, BR1024076, 352, 23516," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, 8, 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8.45, 9.2, 9.2, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.06, REUSIT
516, BR1024099, 1102, 74159," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, 7.03, REUSIT
517, BR1024150, 971, 65582," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.05, , 9.05, GEOGRAFIE, 6.25, , 6.25, Utilizator avansat, 7.46, REUSIT
518, BR1024156, 721, 48591," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 5.9, 6.85, 6.85, FIZICA TEO, 8.85, , 8.85, Utilizator experimentat, 8.2, REUSIT
519, BR1024200, 129, 10275," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, SOCIOLOGIE, 9.1, , 9.1, Utilizator experimentat, 9.48, REUSIT
520, BR1024233, 135, 10782," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, 10, 10, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 9.46, REUSIT
521, BR1024261, 144, 11295," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, , 9.35, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.45, REUSIT
522, BR1024273, 415, 28322," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 8.91, REUSIT
523, BR1024309, 1427, 95165," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 5.2, , 5.2, Utilizator experimentat, 6, REUSIT
524, BR1024327, 591, 40024," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.35, , 8.35, INFORMATICA MI C/C++, 8.9, , 8.9, Utilizator experimentat, 8.51, REUSIT
525, BR1024527, 1413, 94331," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.65, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 6.6, 7.3, 7.3, Utilizator avansat, 6.03, REUSIT
526, BR1024529, 172, 13335," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.38, REUSIT
527, BR1024565, 775, 51981," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 8.06, REUSIT
528, BR1024608, 703, 47324," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.75, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, 7.25, 7.25, Utilizator experimentat, 8.25, REUSIT
529, BR1024684, 488, 32737," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7, BIOLOGIE VEGETALA SI ANIMALA, 9.1, , 9.1, Utilizator experimentat, 8.76, REUSIT
530, BR1024743, 155, 12305," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 9.41, REUSIT
