,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
553, IF804590, 20, 19783," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator avansat, 9.06, Reusit
554, IF804591, 107, 46864," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4,  , 8.01, Reusit
555, IF804592, 662, 115252," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 3.6, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 5.9, , 5.9, SOCIOLOGIE, 4.9, , 4.9, Utilizator incepator, , Respins
556, IF804593, 175, 59036," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 5.3, , 5.3, SOCIOLOGIE, 9.2, , 9.2, Utilizator nivel mediu, 7.46, Reusit
557, IF804594, 93, 42367," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, PSIHOLOGIE, 8.8, , 8.8, Utilizator avansat, 8.2, Reusit
558, IF804595, 202, 63290," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.8, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 6.9, , 6.9, Utilizator incepator, 7.26, Reusit
559, IF804596, 158, 56452," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B1-B1, ISTORIE, 7, , 7, GEOGRAFIE, 7.65, , 7.65, Utilizator avansat, 7.58, Reusit
560, IF804597, 223, 66811," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 8.2, , 8.2, Utilizator incepator, 7.1, Reusit
561, IF804598, 498, 96526," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, ISTORIE, 5.4, 5.2, 5.2, GEOGRAFIE, 5, 5.05, 5.05, Utilizator nivel mediu, 5.08, Respins
562, IF804599, 320, 78818," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.48, Reusit
563, IF804600, 663, 115253," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.35, 4.55, 4.55, GEOGRAFIE, 5.4, 6.15, 6.15, Utilizator incepator, , Respins
564, IF804601, 46, 29677," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, PSIHOLOGIE, 9.4, , 9.4, Utilizator avansat, 8.7, Reusit
565, IF809588, 664, 115254," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 3.45, 3.55, 3.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A2-A2-A2, MATEMATICA TEHN, 1.5, 1.55, 1.55, GEOGRAFIE, 5.95, 6.1, 6.1, Utilizator incepator, , Respins
566, IF809606, 665, 115255," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 2.2, , 2.2, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, , Respins
567, IF809628, 666, 115256," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A2-A2-A2, MATEMATICA TEHN, 1.9, , 1.9, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, , Respins
568, IF809631, 667, 115257," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A1-A1, MATEMATICA TEHN, 2.4, , 2.4, GEOGRAFIE, 7.3, , 7.3,  , , Respins
569, IF809639, 159, 56453," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, 7.58, Reusit
570, IF809647, 79, 39137," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.2, , 7.2, GEOGRAFIE, 9, , 9, Utilizator nivel mediu, 8.33, Reusit
571, IF809669, 1072, 133035," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1.25, , 1.25, GEOGRAFIE, 6.85, , 6.85, Utilizator nivel mediu, , Neprezentat
572, IF809679, 668, 115258," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.1, 4.05, 4.05, GEOGRAFIE, 6, 6.15, 6.15, Utilizator incepator, , Respins
573, IF809687, 669, 115259," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.4, 3.35, 3.35, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, , Respins
574, IF809705, 670, 115260," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 4.5, 4.15, 4.15, Utilizator nivel mediu, , Respins
575, IF809715, 671, 115261," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA TEHN, 3.65, 3.65, 3.65, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, , Respins
576, IF809725, 306, 76450," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 6.6, Reusit
577, IF809734, 27, 23920," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7, GEOGRAFIE, 9.05, , 9.05, Utilizator nivel mediu, 8.91, Reusit
578, IF809745, 672, 115262," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 4, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.05, 2.35, 2.35, GEOGRAFIE, 7.1, , 7.1,  , , Respins
579, IF809757, 673, 115263," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-A1-A1-A2-A2, MATEMATICA TEHN, 1.65, , 1.65, GEOGRAFIE, 5.55, 5.8, 5.8, Utilizator incepator, , Respins
580, IF809768, 674, 115264," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.4, 3.55, 3.55, GEOGRAFIE, 7.15, , 7.15, Utilizator incepator, , Respins
581, IF809776, 277, 73655," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.75, Reusit
582, IF809821, 1073, 133036," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2--A2-B2-B2, MATEMATICA TEHN, 2.95, , 2.95, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
583, IF809826, 675, 115265," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 2.8, 2.5, 2.5, GEOGRAFIE, 5.1, 5.8, 5.8, Utilizator nivel mediu, , Respins
584, IF809832, 67, 37438," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA, A2-B1-A2-B1-B2, MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 8.4, Reusit
585, IF809846, 676, 115266," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 4.8, , 4.8, Utilizator incepator, , Respins
586, IF809849, 677, 115267," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 4, 4.4, 4.4, GEOGRAFIE, 7.35, , 7.35, Utilizator experimentat, , Respins
587, IF809874, 678, 115268," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 4, 4.35, 4.35, GEOGRAFIE, 6.45, 6.75, 6.75, Utilizator incepator, , Respins
588, IF809882, 64, 36153," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 8.45, Reusit
589, IF809892, 108, 46865," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 8.01, Reusit
590, IF814777, 679, 115269," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA SPANIOLA, B1-A2--B1-A2, MATEMATICA TEHN, 1.85, 1.65, 1.65, BIOLOGIE VEGETALA SI ANIMALA, 3.4, 3.6, 3.6, Utilizator avansat, , Respins
591, IF814800, 680, 115270," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 4.6, , 4.6, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 1.85, , 1.85, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator nivel mediu, , Respins
592, IF814850, 89, 41555," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 8.55, , 8.55, Utilizator nivel mediu, 8.23, Reusit
593, IF814942, 236, 68557," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.4, , 7.4, SOCIOLOGIE, 8.25, , 8.25, Utilizator nivel mediu, 7.01, Reusit
594, IF814971, 96, 44037," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 7, , 7, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 8.13, Reusit
595, IF815015, 7, 7587," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.45, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.8, , 9.8, Utilizator nivel mediu, 9.51, Reusit
596, IF815072, 681, 115271," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.65, , 1.65, Utilizator avansat, , Respins
597, IF815100, 682, 115272," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 4.3, 4.2, 4.2, ,  , , , , LIMBA SPANIOLA, B1-A2-B2-B1-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.8, 2.8, Utilizator avansat, , Respins
598, IF815136, 683, 115273," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA SPANIOLA, A2-B1--A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator nivel mediu, , Respins
599, IF815163, 1074, 133037," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
600, IF815192, 119, 48364," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA SPANIOLA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator experimentat, 7.95, Reusit
601, IF815200, 33, 26125," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.6, 9.25, 9.25, GEOGRAFIE, 9.5, 9.85, 9.85, Utilizator nivel mediu, 8.83, Reusit
602, IF815228, 38, 27917," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, ISTORIE, 8.8, 9.3, 9.3, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.76, Reusit
603, IF815255, 684, 115274," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 5.1, 7.1, 7.1, ,  , , , , LIMBA SPANIOLA, B1-A2-A2-B1-B2, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 4.8, 4.8, 4.8, Utilizator avansat, , Respins
604, IF815261, 123, 49153," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 7.3, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 7.91, Reusit
605, IF815275, 198, 62233," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, FIZICA TEH, 7.8, , 7.8, Utilizator nivel mediu, 7.31, Reusit
606, IF815299, 278, 73656," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 4.05, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-B1-B1, ISTORIE, 7.95, , 7.95, GEOGRAFIE, 7.25, , 7.25, Utilizator avansat, 6.75, Reusit
607, IF815336, 447, 91672," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 5, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A1, ISTORIE, 5.4, , 5.4, SOCIOLOGIE, 5.85, 6.3, 6.3, Utilizator incepator, 5.76, Respins
608, IF815340, 293, 74906," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B2-B2, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator nivel mediu, 6.68, Reusit
609, IF815361, 312, 77478," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-A2-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.15, , 7.15,  , 6.55, Reusit
610, IF815369, 120, 48365," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA TEHN, 7.7, , 7.7, BIOLOGIE VEGETALA SI ANIMALA, 8.05, , 8.05, Utilizator nivel mediu, 7.95, Reusit
611, IF815399, 685, 115275," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5, 5.8, 5.8, ,  , , , , LIMBA SPANIOLA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 4.2, 3.85, 3.85, BIOLOGIE VEGETALA SI ANIMALA, 3.1, 3, 3, Utilizator nivel mediu, , Respins
612, IF815417, 173, 58272," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, , 8.15, GEOGRAFIE, 8.85, , 8.85, Utilizator incepator, 7.5, Reusit
613, IF815435, 176, 59037," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA SPANIOLA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator nivel mediu, 7.46, Reusit
614, IF815468, 184, 60118," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator avansat, 7.41, Reusit
615, IF815499, 100, 44864," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 9, , 9, Utilizator avansat, 8.1, Reusit
616, IF815504, 378, 84639," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 4.1, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 6.05, 6.85, 6.85,  , 6.2, Reusit
617, IF815523, 686, 115276," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-B1, MATEMATICA TEHN, 3.6, 4.05, 4.05, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, , Respins
618, IF815546, 398, 86794," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, NU, Zi, FILOLOGIE, Utilizator avansat, 5, 5.95, 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 5.05, , 5.05, FILOSOFIE, 7.3, , 7.3, Utilizator incepator, 6.1, Reusit
619, IF815551, 687, 115277," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A2, MATEMATICA TEHN, 1.7, , 1.7, GEOGRAFIE, 3.9, , 3.9, Utilizator nivel mediu, , Respins
620, IF815605, 688, 115278," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 2.9, 3.05, 3.05, ,  , , , , LIMBA ENGLEZA, B2-B1--A2-B1, MATEMATICA TEHN, 2.6, 2.6, 2.6, GEOGRAFIE, 6.55, , 6.55, Utilizator avansat, , Respins
621, IF815630, 177, 59038," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU", IF, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 7.46, Reusit
622, IF815641, 1, 288," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.96, Reusit
