,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
145, PH1034682, 1569, 34994," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, 9, 9, Utilizator experimentat, 8.7, REUSIT
146, PH1034692, 4385, 137675," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25, Utilizator nivel mediu, , RESPINS
147, PH1034706, 4386, 137676," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.7, , 2.7," LOGICA, ARGUMENTARE SI COMUNICARE", 2.4, , 2.4, Utilizator experimentat, , RESPINS
148, PH1034758, 4387, 137677," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 3.8, , 3.8, GEOGRAFIE, 5.05, , 5.05, Utilizator avansat, , RESPINS
149, PH1034786, 5636, 153599," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
150, PH1034806, 3156, 75637," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.15, 6, 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 6.96, REUSIT
151, PH1034814, 768, 16693," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.28, REUSIT
152, PH1034831, 865, 18811," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.21, REUSIT
153, PH1034840, 5637, 153600," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator nivel mediu, , NEPREZENTAT
154, PH1034885, 4388, 137678," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 3.3, , 3.3, Utilizator avansat, , RESPINS
155, PH1034907, 3289, 79379," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator experimentat, 6.76, REUSIT
156, PH1034949, 2272, 51764," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator avansat, 8.08, REUSIT
157, PH1034990, 3649, 89964," COLEGIUL DE ARTA ""CARMEN SYLVA"", MUNICIPIUL PLOIESTI", PH, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 7.55, , 7.55, Utilizator incepator, 6.23, REUSIT
158, PH1035018, 5638, 153601," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
159, PH1035052, 1220, 27071," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.4, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.05, , 9.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator avansat, 8.96, REUSIT
160, PH1035058, 578, 12517," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.41, REUSIT
161, PH1035151, 1594, 35463," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.3, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 8.68, REUSIT
162, PH1035185, 1197, 26525," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.98, REUSIT
163, PH1035186, 481, 10500," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.48, REUSIT
164, PH1035215, 4389, 137679," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 4.45, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 2.25, 1.7, 1.7, Utilizator avansat, , RESPINS
165, PH1035218, 1378, 30060," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 7.7, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.86, REUSIT
166, PH1035243, 2388, 55162," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 7.95, REUSIT
167, PH1035252, 1549, 34493," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 7.15, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.71, REUSIT
168, PH1035268, 319, 7070," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.6, REUSIT
169, PH1035286, 1221, 27072," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.96, REUSIT
170, PH1035326, 2056, 45815," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator avansat, 8.31, REUSIT
171, PH1035352, 4390, 137680," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.3, 2.95, 2.95, BIOLOGIE VEGETALA SI ANIMALA, 4.25, 3.5, 3.5, Utilizator avansat, , RESPINS
172, PH1035358, 965, 20989," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 9.15, REUSIT
173, PH1035383, 4391, 137681," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 6.05, 6.9, 6.9, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , RESPINS
174, PH1035391, 2726, 63650," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator avansat, 7.56, REUSIT
175, PH1035411, 4392, 137682," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator avansat, , RESPINS
176, PH1035422, 985, 21600," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.13, REUSIT
177, PH1035450, 4393, 137683," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 4.35, , 4.35, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 2.15, , 2.15, Utilizator nivel mediu, , RESPINS
178, PH1035453, 1222, 27073," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.65, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.96, REUSIT
179, PH1035481, 2254, 51363," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, 7.4, 7.4, Utilizator experimentat, 8.1, REUSIT
180, PH1035493, 4394, 137684," LICEUL TEHNOLOGIC, SAT CIORANII DE JOS, COMUNA CIORANI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 4.1, 3.9, 3.9, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, 5.35, 5.35, BIOLOGIE VEGETALA SI ANIMALA, 1.65, 1.6, 1.6, Utilizator avansat, , RESPINS
181, PH1035506, 3333, 80622," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, , 6.6, Utilizator experimentat, 6.7, REUSIT
182, PH1035531, 3290, 79380," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.25, , 7.25, Utilizator experimentat, 6.76, REUSIT
183, PH1035552, 1614, 35968," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 7.85, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 8.66, REUSIT
184, PH1035580, 1198, 26526," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.98, REUSIT
185, PH1035610, 1443, 31995," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.8, REUSIT
186, PH1035613, 2876, 67827," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 7.36, REUSIT
187, PH1035647, 508, 11040," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 9.46, REUSIT
188, PH1035653, 2431, 56262," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 7.9, REUSIT
189, PH1035674, 1649, 36867," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 8.63, REUSIT
190, PH1035680, 2858, 67139," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator experimentat, 7.4, REUSIT
191, PH1035706, 1256, 27587," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.95, , 8.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.95, REUSIT
192, PH1035732, 1444, 31996," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 8.8, REUSIT
193, PH1035751, 3265, 78742," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator experimentat, 6.8, REUSIT
194, PH1035753, 2793, 65393," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.48, REUSIT
195, PH1035802, 2523, 58573," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 7.8, REUSIT
196, PH1036227, 2210, 50108," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 8.15, REUSIT
197, PH1036269, 2675, 62230," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator avansat, 7.63, REUSIT
198, PH1036298, 2568, 59683," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator avansat, 7.75, REUSIT
199, PH1036336, 548, 12040," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 9.43, REUSIT
200, PH1036366, 717, 15664," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.31, REUSIT
201, PH1036393, 1470, 32480," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.78, REUSIT
202, PH1036410, 2242, 50974," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 8.11, REUSIT
