,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
275, MM1109750, 2692, 116265," SEMINARUL TEOLOGIC LICEAL ""SF. IOSIF MARTURISITORUL"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.5, 3.4, 3.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator experimentat, , RESPINS
276, MM1109778, 826, 36453, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.45, REUSIT
277, MM1109805, 783, 34737, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.51, REUSIT
278, MM1109836, 2693, 116266, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 4.1, 4.35, 4.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, 4.3, 4.3," LOGICA, ARGUMENTARE SI COMUNICARE", 5, , 5, Utilizator experimentat, , RESPINS
279, MM1109860, 889, 38986, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.35, REUSIT
280, MM1109887, 1892, 77322, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, , 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator experimentat, 6.56, REUSIT
281, MM1109922, 13, 1063, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.83, REUSIT
282, MM1109952, 117, 5266, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9, 9.4, 9.4, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, 9.65, 9.65, Utilizator experimentat, 9.58, REUSIT
283, MM1109979, 2209, 88128, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 5.7, , 5.7, Utilizator experimentat, 6.01, REUSIT
284, MM1110018, 403, 19908, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.05, REUSIT
285, MM1110055, 754, 33363, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 8.56, REUSIT
286, MM1110095, 1821, 74820, COLEGIUL DE ARTE BAIA MARE, MM, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.05, , 7.05, Utilizator experimentat, 6.7, REUSIT
287, MM1110947, 1933, 78553," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.55, , 5.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.75, 5.85, 5.85,  , 6.5, REUSIT
288, MM1111012, 568, 26542," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, 8.85, 8.85,  , 8.81, REUSIT
289, MM1111066, 89, 4226," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7,  , 9.63, REUSIT
290, MM1111102, 294, 14453," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6,  , 9.23, REUSIT
291, MM1111555, 2694, 116267," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.75, , 4.75, GEOGRAFIE, 5.5, , 5.5, Utilizator experimentat, , RESPINS
292, MM1111612, 218, 10216," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, 9.5, 9.5,  , 9.38, REUSIT
293, MM1111653, 645, 29307," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 8.71, REUSIT
294, MM1111657, 1822, 74821," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 6.7, REUSIT
295, MM1111680, 428, 20415," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.03, REUSIT
296, MM1111696, 124, 5669," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.56, REUSIT
297, MM1111715, 637, 28866," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.73, REUSIT
298, MM1111730, 588, 26968," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 8.8, REUSIT
299, MM1111749, 404, 19909," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.05, REUSIT
300, MM1111815, 302, 14945," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7,  , 9.21, REUSIT
301, MM1111821, 2695, 116268," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 4.45, , 4.45, Utilizator avansat, , RESPINS
302, MM1111891, 3373, 131156," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
303, MM1111945, 965, 42378," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1,  , 8.21, REUSIT
304, MM1111976, 839, 36896," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4,  , 8.43, REUSIT
305, MM1112001, 186, 8903," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.43, REUSIT
306, MM1112015, 1636, 67951," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.1, , 6.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator avansat, 7.05, REUSIT
307, MM1112029, 482, 22841," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.95, REUSIT
308, MM1112042, 388, 18907," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 9.08, REUSIT
309, MM1112072, 2696, 116269," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.4, 3.5, 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.25, , 7.25,  , , RESPINS
310, MM1112087, 1091, 46884," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 8.03, REUSIT
311, MM1112101, 827, 36454," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 8.45, REUSIT
312, MM1112124, 657, 29803," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 8.7, REUSIT
313, MM1112459, 2697, 116270," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 5.2, , 5.2, Utilizator avansat, , RESPINS
314, MM1112773, 1923, 78269," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.1, , 6.1, CHIMIE ANORGANICA TEO NIVEL I/II, 8.35, , 8.35, Utilizator avansat, 6.51, REUSIT
315, MM1112818, 1272, 54791," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.25, , 7.25, FIZICA TEO, 7.2, 8.1, 8.1, Utilizator experimentat, 7.68, REUSIT
316, MM1112833, 308, 15444," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.2, REUSIT
317, MM1112868, 556, 26063," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.8, , 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5,  , 8.83, REUSIT
318, MM1112886, 800, 35623," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.9, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, CHIMIE ANORGANICA TEO NIVEL I/II, 8.35, , 8.35,  , 8.48, REUSIT
319, MM1112910, 75, 3552," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75,  , 9.66, REUSIT
320, MM1112953, 195, 9319," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.45, , 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.41, REUSIT
321, MM1112973, 775, 34270," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25,  , 8.53, REUSIT
322, MM1112995, 665, 30214," COLEGIUL NATIONAL ""VASILE LUCACIU"" BAIA MARE", MM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1, CHIMIE ANORGANICA TEO NIVEL I/II, 8.65, , 8.65,  , 8.68, REUSIT
323, MM1113468, 1946, 79177," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 6.85, , 6.85, Utilizator nivel mediu, 6.46, REUSIT
324, MM1113518, 2378, 93521," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 4.4, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.1, , 6.1, Utilizator experimentat, 5.5, RESPINS
325, MM1113547, 1665, 68682," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 6.6, , 6.6, Utilizator experimentat, 7.01, REUSIT
326, MM1113582, 2115, 85035," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, 6.16, REUSIT
327, MM1113617, 2374, 93411," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 5, 5.05, 5.05, Utilizator nivel mediu, 5.51, RESPINS
328, MM1113659, 2124, 85349," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.75, 5.25, 5.25, GEOGRAFIE, 7.25, , 7.25, Utilizator experimentat, 6.15, REUSIT
329, MM1114082, 2698, 116271, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 2.55, , 2.55, BIOLOGIE VEGETALA SI ANIMALA, 4.25, , 4.25, Utilizator nivel mediu, , RESPINS
330, MM1114711, 2699, 116272, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 3.25, , 3.25, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator incepator, , RESPINS
331, MM1114742, 1685, 69649, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.1, , 6.1, INFORMATICA MI C/C++, 7.05, , 7.05, Utilizator experimentat, 6.96, REUSIT
332, MM1114758, 1769, 72869, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator nivel mediu, 6.8, REUSIT
333, MM1114782, 1283, 55186, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator nivel mediu, 7.66, REUSIT
334, MM1114801, 1011, 44400, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.1, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.75, , 6.75, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator avansat, 8.13, REUSIT
335, MM1114828, 814, 36045, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, 8.46, REUSIT
336, MM1114855, 1146, 49621, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 8.9, , 8.9, Utilizator avansat, 7.91, REUSIT
337, MM1114877, 1062, 46036, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7, BIOLOGIE VEGETALA SI ANIMALA, 8.55, , 8.55, Utilizator avansat, 8.06, REUSIT
338, MM1114903, 1363, 58012, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator experimentat, 7.53, REUSIT
339, MM1114936, 1947, 79178, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.25, , 6.25, INFORMATICA MI C/C++, 6.35, , 6.35, Utilizator avansat, 6.46, REUSIT
340, MM1115025, 173, 8036, LICEUL BORSA, MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.46, REUSIT
