,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
367, B1109391, 9753, 77135," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4, Utilizator experimentat, 6.56, REUSIT
368, B1109397, 4185, 29060," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.15, 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.85, , 8.85, FIZICA TEO, 8.15, , 8.15,  , 8.71, REUSIT
369, B1109417, 7108, 52355," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.95, , 7.95, INFORMATICA MI C/C++, 6.7, , 6.7,  , 7.78, REUSIT
370, B1109444, 7290, 53850," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 7.71, REUSIT
371, B1109457, 7653, 57136," LICEUL DE ARTE PLASTICE ""NICOLAE TONITZA""", B, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, , 5.6, PSIHOLOGIE, 9.2, , 9.2, Utilizator experimentat, 7.56, REUSIT
372, B1109488, 8931, 69191," COLEGIUL NATIONAL ""ION CREANGA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.55, , 6.55, FIZICA TEO, 6.4, , 6.4, Utilizator experimentat, 6.98, REUSIT
373, B1109489, 5797, 41703," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.8, 8, 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.2, , 9.2, FIZICA TEO, 7.5, , 7.5, Utilizator experimentat, 8.23, REUSIT
374, B1109496, 4299, 29981," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.65, , 8.65, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.68, REUSIT
375, B1109515, 8172, 61753," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 7.35, REUSIT
376, B1109518, 474, 3016," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 9.55, , 9.55,  , 9.68, REUSIT
377, B1109528, 5653, 40482," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 8.35, , 8.35, Utilizator experimentat, 8.28, REUSIT
378, B1109542, 4571, 31753," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.61, REUSIT
379, B1109563, 528, 3334," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.4, , 9.4, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator experimentat, 9.66, REUSIT
380, B1109566, 753, 4703," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.35, , 9.35, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.6, REUSIT
381, B1109568, 5163, 36646," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator experimentat, 8.43, REUSIT
382, B1109581, 9294, 72680," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, , 7.45, Utilizator experimentat, 6.8, REUSIT
383, B1109595, 7862, 58909," LICEUL TEORETIC ""TUDOR VLADIMIRESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.85, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.75, 7.6, 7.6, Utilizator experimentat, 7.48, REUSIT
384, B1109600, 9225, 71989," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.2, , 6.2, FIZICA TEO, 6.3, , 6.3, Utilizator experimentat, 6.83, REUSIT
385, B1109604, 4242, 29518," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 7.6, , 7.6,  , 8.7, REUSIT
386, B1109606, 5798, 41704," LICEUL DE ARTE PLASTICE ""NICOLAE TONITZA""", B, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.35, 8.75, 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.15, , 7.15, PSIHOLOGIE, 8.8, , 8.8, Utilizator experimentat, 8.23, REUSIT
387, B1109613, 754, 4704," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 9.6, REUSIT
388, B1109619, 12429, 98136," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.25, , 8.25," LOGICA, ARGUMENTARE SI COMUNICARE", 4.55, 4.9, 4.9, Utilizator avansat, , RESPINS
389, B1109625, 1562, 9950," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.85, , 8.85, INFORMATICA MI C/C++, 10, , 10,  , 9.38, REUSIT
390, B1109626, 9472, 74284," LICEUL TEHNOLOGIC SPECIAL ""REGINA ELISABETA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.05, , 6.05, FILOSOFIE, 7.55, , 7.55, Utilizator experimentat, 6.71, REUSIT
391, B1109638, 300, 1735," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.76, REUSIT
392, B1109641, 7374, 54583," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.95, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 5.45, , 5.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6,  , 7.68, REUSIT
393, B1109663, 5996, 43405," COLEGIUL NATIONAL ""ION CREANGA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator experimentat, 8.16, REUSIT
394, B1109669, 4243, 29519," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.2, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 8.7, REUSIT
395, B1109673, 5884, 42549," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.35, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, CHIMIE ORGANICA TEO NIVEL I/II, 6.5, , 6.5, Utilizator experimentat, 8.2, REUSIT
396, B1109684, 4839, 34025," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.3, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8,  , 8.53, REUSIT
397, B1109688, 584, 3700," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.95, , 9.95, Utilizator experimentat, 9.65, REUSIT
398, B1109689, 10538, 84515," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator experimentat, 6.18, REUSIT
399, B1109690, 4501, 31295," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 8.63, REUSIT
400, B1109718, 2141, 13730," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9,  , 9.25, REUSIT
401, B1109731, 803, 5080," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.58, REUSIT
402, B1109733, 3719, 25287," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.15, , 9.15, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 8.85, REUSIT
403, B1109742, 8550, 65514," LICEUL DE ARTE PLASTICE ""NICOLAE TONITZA""", B, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator experimentat, 7.16, REUSIT
404, B1109757, 1907, 12260," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.5, , 8.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.3, REUSIT
405, B1109762, 8247, 62464," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.65, , 6.65, INFORMATICA MI C/C++, 7.2, , 7.2, Utilizator experimentat, 7.31, REUSIT
406, B1109767, 2504, 16126," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.8, 9.4, 9.4, FIZICA TEO, 10, , 10,  , 9.16, REUSIT
407, B1109769, 2570, 16637," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.15, REUSIT
408, B1109774, 2214, 14189," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.3, , 9.3,  , 9.23, REUSIT
409, B1109777, 301, 1736," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.75, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, ECONOMIE, 10, , 10, Utilizator experimentat, 9.76, REUSIT
410, B1109794, 585, 3701," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.65, REUSIT
411, B1109812, 223, 1308," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 9.4, , 9.4,  , 9.8, REUSIT
412, B1109815, 1840, 11800," COLEGIUL NATIONAL ""ION CREANGA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, 9.2, 9.2, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.31, REUSIT
413, B1109825, 5799, 41705," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85, FIZICA TEO, 9.1, , 9.1, Utilizator experimentat, 8.23, REUSIT
414, B1109830, 3273, 21680," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35,  , 8.98, REUSIT
415, B1109837, 2695, 17612," COLEGIUL ROMANO-CATOLIC ""SFANTUL IOSIF""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.11, REUSIT
416, B1109840, 10985, 88742," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.7, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.15, , 6.15, CHIMIE ORGANICA TEO NIVEL I/II, 6.7, , 6.7, Utilizator experimentat, 5.96, RESPINS
417, B1109841, 4903, 34495," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 8.51, REUSIT
418, B1109843, 8783, 67765," LICEUL DE ARTE PLASTICE ""NICOLAE TONITZA""", B, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.15, 7, 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45, PSIHOLOGIE, 7.7, , 7.7, Utilizator experimentat, 7.05, REUSIT
419, B1109845, 10009, 79605," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 6.15, , 6.15, Utilizator experimentat, 6.43, REUSIT
420, B1109853, 3203, 21169," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.4, , 8.4, ECONOMIE, 9.15, , 9.15,  , 9, REUSIT
421, B1109858, 4686, 32654," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.8, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, 8.8, 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.55, , 9.55, Utilizator avansat, 8.58, REUSIT
422, B1109863, 2972, 19633," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8, , 8, CHIMIE ORGANICA TEO NIVEL I/II, 9.95, , 9.95, Utilizator experimentat, 9.05, REUSIT
423, B1109876, 1563, 9951," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.5, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.15, 9.6, 9.6,  , 9.38, REUSIT
424, B1109883, 64, 366," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.91, REUSIT
425, B1109894, 4687, 32655," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25, FIZICA TEO, 8.4, , 8.4, Utilizator experimentat, 8.58, REUSIT
426, B1109911, 12430, 98137," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.3, 4.5, 4.5,  , , RESPINS
427, B1109917, 85, 461," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, ECONOMIE, 9.7, , 9.7, Utilizator experimentat, 9.9, REUSIT
428, B1109924, 4360, 30401," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.66, REUSIT
429, B1109944, 2053, 13245," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.2, , 9.2, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 9.26, REUSIT
430, B1109955, 262, 1537," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8,  , 9.78, REUSIT
431, B1109960, 586, 3702," LICEUL DE ARTE PLASTICE ""NICOLAE TONITZA""", B, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.65, REUSIT
432, B1109961, 4960, 34929," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 8.3, , 8.3, Utilizator experimentat, 8.5, REUSIT
433, B1109963, 2358, 15169," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 9.2, REUSIT
434, B1109964, 1781, 11340," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.7, , 8.7, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 9.33, REUSIT
435, B1109988, 3844, 26286," COLEGIUL NATIONAL ""ION CREANGA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2,  , 8.81, REUSIT
436, B1109990, 2833, 18617," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, FIZICA TEO, 9.9, , 9.9,  , 9.08, REUSIT
437, B1109994, 12431, 98138," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.9, , 3.9, ECONOMIE, 4.35, , 4.35, Utilizator experimentat, , RESPINS
