,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, TM595898, 2929, 125487," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2,  , , Respins
11, TM596089, 2930, 125488," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , Respins
12, TM597749, 2931, 125489," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, DA, Zi, MUZICA, Utilizator avansat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6.65, , 6.65, Utilizator incepator, , Respins
13, TM597828, 2932, 125490," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, DA, Zi, ARTA ACTORULUI, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A2, ISTORIE, 4, , 4, FILOSOFIE, 5.2, , 5.2,  , , Respins
14, TM598920, 2933, 125491, LICEUL DE ARTE PLASTICE TIMISOARA, TM, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 3.7, , 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 1.4, , 1.4, Utilizator incepator, , Respins
15, TM601887, 2934, 125492," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B2, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , Respins
16, TM601909, 2935, 125493," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator incepator, , Respins
17, TM601936, 2816, 96066," LICEUL TEORETIC ""JEAN LOUIS CALDERON"" TIMISOARA", TM, DA, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ITALIANA, B1-B2-B1-B1-B1, ISTORIE, 5.2, , 5.2, SOCIOLOGIE, 7.1, 5.5, 5.5, Utilizator nivel mediu, 5.23, Respins
18, TM606394, 3941, 135163," LICEUL TEORETIC ""IOAN JEBELEAN"" SANNICOLAU MARE", TM, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-A1-A1, MATEMATICA ST-NAT, 7.15, , 7.15, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Neprezentat
19, TM607495, 2488, 86503," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.05, , 7.05, Utilizator incepator, 6.11, Reusit
20, TM607587, 2728, 93577," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1---A1, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, 5.6, Respins
21, TM607659, 2936, 125494," LICEUL TEORETIC ""DOSITEI OBRADOVICI"" TIMISOARA", TM, DA, Zi, FILOLOGIE, Utilizator avansat, 3.4, , 3.4, LIMBA SARBA, Utilizator experimentat, 8.7, , 8.7, LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 6, , 6, GEOGRAFIE, 5.8, , 5.8, Utilizator nivel mediu, , Respins
22, TM608991, 3942, 135164," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, COAFOR STILIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A1, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
23, TM609076, 2690, 92495," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, COAFOR STILIST, Utilizator avansat, 5.6, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-B1-A2, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 6.95, , 6.95, Utilizator incepator, 5.7, Respins
24, TM609099, 2937, 125495," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, COAFOR STILIST, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 4.25, 4.05, 4.05, GEOGRAFIE, 5, , 5, Utilizator incepator, , Respins
25, TM609132, 2307, 80594," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, COAFOR STILIST, Utilizator nivel mediu, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.55, , 7.55,  , 6.4, Reusit
26, TM609808, 2938, 125496," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-A2, MATEMATICA TEHN, 1.85, , 1.85, GEOGRAFIE, 6.55, , 6.55, Utilizator nivel mediu, , Respins
27, TM610475, 2256, 78914," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 6.48, Reusit
28, TM614633, 3943, 135165," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
29, TM614827, 2635, 90747," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7, 7, 7,  , 5.85, Respins
30, TM615014, 2290, 79944," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, DA, Frecventa redusa, FILOLOGIE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.7, , 7.7,  , 6.43, Reusit
31, TM616888, 2558, 88806," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 6.25, , 6.25, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 6.01, Reusit
32, TM617747, 2939, 125497," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, DA, Frecventa redusa, FILOLOGIE, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.05, , 7.05,  , , Respins
33, TM631090, 2698, 92888," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.3, 5.2, 5.2, Utilizator nivel mediu, 5.66, Respins
34, TM633167, 3944, 135166, LICEUL TEORETIC MILLENIUM TIMISOARA, TM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1, SOCIOLOGIE, 5.7, , 5.7, Utilizator incepator, , Neprezentat
35, TM633356, 2472, 86142, LICEUL TEORETIC MILLENIUM TIMISOARA, TM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 6.65, , 6.65,  , 6.13, Reusit
36, TM634157, 2940, 125498," LICEUL TEHNOLOGIC DE SILVICULTURA SI AGRICULTURA ""CASA VERDE"" TIMISOARA", TM, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 2.85, , 2.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator incepator, , Respins
37, TM634503, 2941, 125499," LICEUL TEHNOLOGIC DE SILVICULTURA SI AGRICULTURA ""CASA VERDE"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN AGRICULTURA, Utilizator avansat, 3.55, , 3.55, ,  , , , , LIMBA FRANCEZA, B2-A1-A2-A1-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.55, , 4.55, Utilizator avansat, , Respins
38, TM651307, 2942, 125500," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, DA, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 2.1, , 2.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator incepator, , Respins
39, TM651846, 3945, 135167, LICEUL TEORETIC SPECIAL IRIS TIMISOARA, TM, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator avansat, , Neprezentat
40, TM652404, 2570, 89175," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.15, , 7.15,  , 6, Reusit
41, TM652407, 3946, 135168," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 2.55, , 2.55, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
42, TM652470, 1613, 57294, LICEUL TEHNOLOGIC JIMBOLIA, TM, DA, Zi, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A2, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55,  , 7.55, Reusit
43, TM652523, 2943, 125501," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 4.35, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator nivel mediu, , Respins
44, TM652630, 2038, 72205, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-B1--A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 9.8, , 9.8,  , 6.83, Reusit
45, TM653189, 2944, 125502," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN INDUSTRIA PIELARIEI, Utilizator experimentat, 3.6, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 3.55, 4.05, 4.05, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3,  , , Respins
46, TM654456, 2945, 125503," LICEUL TEHNOLOGIC ""ROMULUS PARASCHIVOIU"" LOVRIN", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA TEHN, 3, , 3, GEOGRAFIE, 6.15, , 6.15,  , , Respins
47, TM654983, 2946, 125504," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 4.1, , 4.1, GEOGRAFIE, 6, , 6,  , , Respins
48, TM655478, 2947, 125505," LICEUL TEHNOLOGIC ""SFANTUL NICOLAE"" DETA", TM, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 4.5, , 4.5, GEOGRAFIE, 7.45, , 7.45,  , , Respins
49, TM655534, 2363, 82647," LICEUL TEHNOLOGIC ""SFANTUL NICOLAE"" DETA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 7, , 7,  , 6.3, Reusit
50, TM655745, 2948, 125506," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 3.65, 4.45, 4.45, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA TEHN, 3.5, 3.2, 3.2, GEOGRAFIE, 5, , 5, Utilizator incepator, , Respins
51, TM656176, 1844, 65545, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA MATE-INFO, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator nivel mediu, 7.16, Reusit
52, TM656193, 2949, 125507, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A1-A1, MATEMATICA MATE-INFO, 2.9, , 2.9, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator incepator, , Respins
53, TM656222, 2489, 86504, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 7.6, , 7.6, Utilizator incepator, 6.11, Reusit
54, TM656359, 3947, 135169, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Zi, TEOLOGIE PENTICOSTALA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
55, TM656386, 2950, 125508, LICEUL TEOLOGIC PENTICOSTAL LOGOS TIMISOARA, TM, DA, Zi, TEOLOGIE PENTICOSTALA, Utilizator avansat, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, , Respins
56, TM656894, 2156, 75916, LICEUL DE ARTE PLASTICE TIMISOARA, TM, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.85, , 7.85, Utilizator nivel mediu, 6.63, Reusit
57, TM657115, 3948, 135170," LICEUL CU PROGRAM SPORTIV ""BANATUL"" TIMISOARA", TM, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
58, TM657546, 3949, 135171," LICEUL TEORETIC ""JEAN LOUIS CALDERON"" TIMISOARA", TM, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ITALIANA, A1-A1-A1--, ISTORIE, 5, , 5, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
59, TM657557, 3950, 135172," LICEUL TEORETIC ""JEAN LOUIS CALDERON"" TIMISOARA", TM, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B1-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
60, TM658156, 3951, 135173," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA TEHN, 5.8, , 5.8, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6,  , , Neprezentat
61, TM674206, 2511, 87268," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator nivel mediu, 6.08, Reusit
62, TM674398, 2951, 125509," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-B2-B1-B2-B2, MATEMATICA TEHN, 4, 3.85, 3.85, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Respins
63, TM675921, 2407, 84398, LICEUL WALDORF TIMISOARA, TM, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2---, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 6.21, Reusit
64, TM676384, 2952, 125510, LICEUL TEORETIC SOCRATES TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA MATE-INFO, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.9, , 5.9, Utilizator avansat, , Respins
65, TM676582, 2953, 125511, LICEUL TEORETIC SOCRATES TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA MATE-INFO, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, , 6.55,  , , Respins
66, TM676766, 1691, 60590, LICEUL TEORETIC SOCRATES TIMISOARA, TM, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.85, , 5.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator incepator, 7.4, Reusit
67, TM678545, 1991, 70955," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.95, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 7.4, , 7.4, GEOGRAFIE, 8.25, , 8.25,  , 6.9, Reusit
